PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2019-04-02
Source file, P573.pbo.igs14.pos
Offset from source file, 63.38 mm North, -5.36 mm East, -18.87 mm Vertical
Reference position, 36.0930948218 North Latitude, -118.2604985541 East Longitude, 2441.39087 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-04-02,-9.54, -184.12, -45.26, 1.43, 1.3, 5.31, suppf,
2017-04-03,-10.34, -183.55, -45.75, 1.48, 1.34, 5.49, suppf,
2017-04-04,-9.40, -184.09, -45.73, 1.36, 1.22, 5.01, suppf,
2017-04-05,-9.36, -182.82, -49.97, 1.34, 1.22, 5, suppf,
2017-04-06,-9.21, -183.59, -46.20, 1.4, 1.27, 5.21, suppf,
2017-04-07,-12.00, -183.76, -48.03, 1.58, 1.4, 5.85, suppf,
2017-04-08,-10.99, -183.27, -46.10, 1.62, 1.46, 6.02, suppf,
2017-04-09,-9.74, -183.78, -41.68, 1.08, 0.98, 3.97, suppf,
2017-04-10,-9.40, -183.58, -45.31, 1.05, 0.96, 3.91, suppf,
2017-04-11,-8.97, -183.46, -43.30, 1.17, 1.05, 4.29, suppf,
2017-04-12,-9.44, -182.53, -45.18, 1.09, 0.99, 4.05, suppf,
2017-04-13,-9.24, -182.58, -44.58, 1.14, 1.03, 4.23, suppf,
2017-04-14,-9.62, -183.70, -44.23, 1.08, 0.99, 3.98, suppf,
2017-04-15,-9.10, -183.79, -44.20, 0.94, 0.86, 3.47, suppf,
2017-04-16,-8.58, -182.57, -43.93, 0.98, 0.9, 3.63, suppf,
2017-04-17,-5.82, -177.72, -47.85, 1.21, 1.1, 4.49, suppf,
2017-04-18,-7.73, -183.21, -49.43, 1.21, 1.09, 4.43, suppf,
2017-04-19,-8.81, -184.15, -43.98, 1.1, 0.99, 4.01, suppf,
2017-04-20,-7.94, -184.12, -50.77, 0.97, 0.89, 3.58, suppf,
2017-04-21,-7.95, -184.27, -47.59, 0.95, 0.87, 3.53, suppf,
2017-04-22,-8.38, -183.68, -47.14, 1.01, 0.93, 3.74, suppf,
2017-04-23,-8.41, -183.96, -43.16, 1.02, 0.92, 3.76, suppf,
2017-04-24,-8.96, -183.77, -49.91, 1.17, 1.05, 4.28, suppf,
2017-04-25,-8.06, -184.77, -44.27, 1.08, 0.97, 3.98, suppf,
2017-04-26,-8.99, -183.51, -38.09, 1.15, 1.03, 4.2, suppf,
2017-04-27,-8.46, -182.06, -43.40, 1.09, 0.98, 4.02, suppf,
2017-04-28,-9.79, -183.42, -47.47, 1.06, 0.98, 3.98, suppf,
2017-04-29,-8.99, -183.95, -45.10, 1, 0.92, 3.71, suppf,
2017-04-30,-8.17, -184.72, -43.69, 0.96, 0.9, 3.57, suppf,
2017-05-01,-8.40, -184.31, -43.68, 0.99, 0.9, 3.67, suppf,
2017-05-02,-8.63, -184.53, -41.36, 1.03, 0.94, 3.8, suppf,
2017-05-03,-8.92, -183.73, -41.10, 0.97, 0.89, 3.63, suppf,
2017-05-04,-8.13, -183.51, -40.91, 1.03, 0.93, 3.81, suppf,
2017-05-05,-8.20, -185.09, -42.10, 1.1, 1.01, 4.1, suppf,
2017-05-06,-9.16, -184.16, -37.38, 1.21, 1.1, 4.48, suppf,
2017-05-07,-7.86, -184.06, -40.80, 1.17, 1.07, 4.33, suppf,
2017-05-08,-7.88, -184.55, -45.37, 1.26, 1.15, 4.67, suppf,
2017-05-09,-9.60, -185.67, -44.89, 1.06, 0.98, 3.94, suppf,
2017-05-10,-8.53, -184.45, -37.88, 1.14, 1.05, 4.27, suppf,
2017-05-11,-8.92, -183.62, -43.80, 1.04, 0.97, 3.91, suppf,
2017-05-12,-8.95, -184.12, -40.08, 1, 0.92, 3.74, suppf,
2017-05-13,-8.58, -184.35, -44.77, 0.98, 0.9, 3.63, suppf,
2017-05-14,-9.59, -184.18, -39.75, 1.13, 1.05, 4.24, suppf,
2017-05-15,-9.48, -184.16, -44.08, 1.21, 1.12, 4.53, suppf,
2017-05-16,-8.96, -185.15, -40.12, 1.23, 1.13, 4.55, suppf,
2017-05-17,-9.24, -183.63, -50.70, 1.36, 1.25, 5.04, suppf,
2017-05-18,-9.70, -184.88, -41.25, 0.98, 0.9, 3.67, suppf,
2017-05-19,-8.73, -185.91, -41.20, 0.94, 0.85, 3.5, suppf,
2017-05-20,-9.49, -185.74, -39.66, 1, 0.91, 3.71, suppf,
2017-05-21,-9.14, -185.84, -41.91, 1.01, 0.92, 3.77, suppf,
2017-05-22,-8.62, -184.30, -43.13, 1.3, 1.18, 4.74, suppf,
2017-05-23,-8.38, -185.03, -38.26, 1.01, 0.92, 3.78, suppf,
2017-05-24,-8.72, -184.90, -36.07, 1.35, 1.23, 5.04, suppf,
2017-05-25,-9.22, -185.72, -39.79, 1.34, 1.22, 4.98, suppf,
2017-05-26,-9.52, -185.28, -35.47, 1.13, 1.04, 4.19, suppf,
2017-05-27,-10.00, -185.66, -36.22, 1.13, 1.04, 4.2, suppf,
2017-05-28,-9.45, -184.89, -36.05, 1.19, 1.09, 4.4, suppf,
2017-05-29,-9.48, -185.21, -35.77, 1.31, 1.19, 4.81, suppf,
2017-05-30,-7.91, -185.25, -39.08, 1.35, 1.22, 4.96, suppf,
2017-05-31,-8.93, -186.80, -37.30, 1.36, 1.24, 5.03, suppf,
2017-06-01,-8.57, -185.38, -39.30, 1.23, 1.12, 4.53, suppf,
2017-06-02,-9.05, -185.30, -32.59, 1.2, 1.11, 4.44, suppf,
2017-06-03,-8.54, -185.12, -33.79, 1.25, 1.13, 4.61, suppf,
2017-06-04,-9.02, -186.11, -39.85, 1.41, 1.25, 5.18, suppf,
2017-06-05,-8.27, -185.29, -37.23, 1.42, 1.28, 5.21, suppf,
2017-06-06,-9.31, -185.26, -33.22, 1.23, 1.12, 4.53, suppf,
2017-06-07,-9.48, -185.19, -35.15, 1.22, 1.1, 4.45, suppf,
2017-06-08,-8.20, -184.40, -36.81, 1.35, 1.21, 4.94, suppf,
2017-06-09,-8.80, -184.68, -37.67, 1.35, 1.21, 4.96, suppf,
2017-06-10,-9.48, -186.26, -34.28, 1.35, 1.2, 4.93, suppf,
2017-06-11,-9.68, -185.87, -35.06, 1.33, 1.21, 4.9, suppf,
2017-06-12,-9.61, -185.81, -39.88, 1.28, 1.15, 4.72, suppf,
2017-06-13,-9.61, -185.15, -35.58, 1.15, 1.04, 4.23, suppf,
2017-06-14,-9.01, -185.16, -33.46, 1.17, 1.06, 4.33, suppf,
2017-06-15,-9.50, -185.69, -35.35, 1.22, 1.11, 4.54, suppf,
2017-06-16,-9.24, -185.84, -36.02, 1.28, 1.17, 4.81, suppf,
2017-06-17,-9.73, -186.07, -30.95, 1.25, 1.12, 4.62, suppf,
2017-06-18,-9.44, -185.96, -32.76, 1.41, 1.25, 5.14, suppf,
2017-06-19,-10.19, -184.68, -32.83, 1.46, 1.3, 5.33, suppf,
2017-06-20,-8.97, -186.48, -30.98, 1.64, 1.45, 6.06, suppf,
2017-06-21,-7.41, -188.06, -34.27, 1.82, 1.6, 6.55, suppf,
2017-06-22,-9.07, -185.41, -29.66, 1.57, 1.39, 5.71, suppf,
2017-06-23,-9.24, -184.77, -38.44, 1.62, 1.42, 5.89, suppf,
2017-06-24,-8.23, -184.77, -41.03, 1.65, 1.48, 5.97, suppf,
2017-06-25,-9.45, -184.80, -34.39, 1.41, 1.29, 5.23, suppf,
2017-06-26,-9.12, -184.80, -41.13, 1.43, 1.3, 5.29, suppf,
2017-06-27,-9.21, -184.76, -36.31, 1.2, 1.11, 4.49, suppf,
2017-06-28,-9.98, -185.58, -37.67, 0.98, 0.88, 3.65, suppf,
2017-06-29,-9.05, -184.90, -37.72, 1.46, 1.32, 5.37, suppf,
2017-06-30,-9.57, -185.97, -29.90, 1.25, 1.14, 4.63, suppf,
2017-07-01,-9.86, -184.61, -27.23, 1.18, 1.09, 4.41, suppf,
2017-07-02,-10.44, -186.38, -32.48, 1.26, 1.16, 4.69, suppf,
2017-07-03,-9.62, -185.96, -30.83, 1.32, 1.2, 4.92, suppf,
2017-07-04,-9.78, -184.73, -32.32, 1.4, 1.27, 5.2, suppf,
2017-07-05,-9.44, -183.86, -34.32, 1.49, 1.32, 5.39, suppf,
2017-07-06,-10.22, -184.71, -28.70, 1.48, 1.3, 5.39, suppf,
2017-07-07,-10.72, -185.60, -33.55, 1.44, 1.27, 5.32, suppf,
2017-07-08,-10.48, -183.96, -23.85, 1.56, 1.41, 5.78, suppf,
2017-07-09,-8.65, -184.49, -32.48, 1.49, 1.34, 5.58, suppf,
2017-07-10,-9.40, -186.55, -29.66, 1.56, 1.4, 5.79, suppf,
2017-07-11,-9.03, -186.76, -28.41, 1.47, 1.31, 5.4, suppf,
2017-07-12,-10.58, -186.40, -25.61, 1.52, 1.38, 5.68, suppf,
2017-07-13,-7.82, -184.42, -30.23, 1.63, 1.46, 5.93, suppf,
2017-07-14,-9.69, -185.97, -34.33, 1.53, 1.38, 5.65, suppf,
2017-07-15,-8.79, -187.52, -30.57, 1.41, 1.28, 5.26, suppf,
2017-07-16,-9.50, -186.43, -30.70, 1.12, 0.99, 4.1, suppf,
2017-07-17,-9.91, -187.84, -28.87, 1.34, 1.22, 4.95, suppf,
2017-07-18,-10.68, -186.56, -35.67, 1.33, 1.21, 4.93, suppf,
2017-07-19,-8.52, -187.98, -35.55, 1.54, 1.38, 5.67, suppf,
2017-07-20,-10.16, -185.84, -35.16, 1.22, 1.12, 4.56, suppf,
2017-07-21,-9.57, -186.17, -34.73, 1.31, 1.19, 4.85, suppf,
2017-07-22,-9.98, -186.77, -36.41, 1.27, 1.16, 4.75, suppf,
2017-07-23,-10.38, -185.32, -30.95, 1.39, 1.26, 5.09, suppf,
2017-07-24,-9.47, -186.15, -31.14, 1.42, 1.26, 5.21, suppf,
2017-07-25,-9.74, -186.40, -39.11, 1.64, 1.43, 5.99, suppf,
2017-07-26,-9.94, -187.27, -31.90, 1.51, 1.35, 5.54, suppf,
2017-07-27,-9.38, -186.89, -34.80, 1.25, 1.14, 4.7, suppf,
2017-07-28,-9.85, -187.02, -31.43, 1.17, 1.07, 4.4, suppf,
2017-07-29,-10.24, -186.14, -25.65, 1.5, 1.36, 5.58, suppf,
2017-07-30,-8.42, -186.95, -29.00, 1.13, 1.05, 4.29, suppf,
2017-07-31,-10.91, -187.55, -35.07, 1.46, 1.37, 5.52, suppf,
2017-08-01,-9.25, -186.61, -41.23, 1.43, 1.33, 5.39, suppf,
2017-08-02,-11.60, -185.63, -34.33, 1.64, 1.5, 6.03, suppf,
2017-08-03,-10.34, -187.97, -35.46, 1.24, 1.16, 4.69, suppf,
2017-08-04,-8.93, -188.59, -38.51, 1.15, 1.08, 4.34, suppf,
2017-08-05,-10.21, -188.55, -35.97, 1.57, 1.44, 5.83, suppf,
2017-08-06,-8.75, -187.81, -40.26, 1.67, 1.51, 6.09, suppf,
2017-08-07,-10.45, -187.43, -35.49, 1.2, 1.12, 4.55, suppf,
2017-08-08,-10.52, -187.12, -32.19, 1.29, 1.21, 4.84, suppf,
2017-08-09,-9.40, -188.53, -37.26, 1.5, 1.38, 5.55, suppf,
2017-08-10,-10.76, -186.43, -36.25, 1.47, 1.36, 5.48, suppf,
2017-08-11,-9.85, -187.94, -31.26, 1.31, 1.21, 4.87, suppf,
2017-08-12,-9.63, -187.83, -31.35, 0.99, 0.92, 3.69, suppf,
2017-08-13,-9.72, -189.32, -36.55, 1.39, 1.31, 5.24, suppf,
2017-08-14,-10.38, -189.53, -34.93, 1.36, 1.28, 5.1, suppf,
2017-08-15,-9.98, -188.68, -31.51, 1.32, 1.25, 5, suppf,
2017-08-16,-11.07, -187.53, -29.86, 1.34, 1.26, 4.98, suppf,
2017-08-17,-10.45, -188.40, -35.56, 1.17, 1.12, 4.42, suppf,
2017-08-18,-10.53, -187.35, -35.21, 1.37, 1.28, 5.06, suppf,
2017-08-19,-10.94, -188.76, -37.85, 1.47, 1.38, 5.48, suppf,
2017-08-20,-10.56, -187.83, -32.16, 1.58, 1.46, 5.89, suppf,
2017-08-21,-9.68, -187.35, -37.72, 1.55, 1.43, 5.71, suppf,
2017-08-22,-9.40, -187.67, -37.25, 1.5, 1.37, 5.51, suppf,
2017-08-23,-9.45, -188.89, -34.47, 1.48, 1.36, 5.44, suppf,
2017-08-24,-11.99, -190.11, -34.76, 1.53, 1.4, 5.7, suppf,
2017-08-25,-9.71, -189.52, -34.72, 1.49, 1.35, 5.51, suppf,
2017-08-26,-10.03, -189.49, -33.15, 1.59, 1.47, 5.89, suppf,
2017-08-27,-11.56, -188.18, -34.12, 1.35, 1.26, 5.07, suppf,
2017-08-28,-10.87, -188.20, -30.71, 1.25, 1.16, 4.66, suppf,
2017-08-29,-10.39, -187.61, -34.50, 1.55, 1.42, 5.7, suppf,
2017-08-30,-9.55, -189.84, -27.68, 1.84, 1.63, 6.78, suppf,
2017-08-31,-7.65, -188.23, -33.24, 1.85, 1.66, 6.75, suppf,
2017-09-01,-10.86, -189.31, -32.25, 1.69, 1.53, 6.25, suppf,
2017-09-02,-9.82, -190.10, -33.59, 1.51, 1.38, 5.55, suppf,
2017-09-03,-11.91, -189.39, -34.85, 1.65, 1.5, 6.08, suppf,
2017-09-04,-11.15, -186.27, -36.23, 1.69, 1.51, 6.2, suppf,
2017-09-05,-10.92, -188.19, -27.11, 1.6, 1.44, 5.9, suppf,
2017-09-06,-11.09, -187.63, -35.18, 1.44, 1.34, 5.34, suppf,
2017-09-07,-11.29, -188.74, -31.93, 1.65, 1.5, 6.12, suppf,
2017-09-08,-13.45, -189.81, -31.27, 1.5, 1.37, 5.62, suppf,
2017-09-09,-10.30, -189.88, -33.46, 1.61, 1.46, 6.01, suppf,
2017-09-10,-12.08, -190.41, -29.73, 1.53, 1.39, 5.68, suppf,
2017-09-11,-10.32, -188.62, -30.76, 1.82, 1.62, 6.76, suppf,
2017-09-12,-10.94, -187.38, -30.37, 1.84, 1.67, 6.89, suppf,
2017-09-13,-13.40, -188.08, -30.74, 1.57, 1.46, 5.84, suppf,
2017-09-14,-11.83, -190.01, -28.34, 1.38, 1.29, 5.17, suppf,
2017-09-15,-11.58, -189.66, -27.28, 1.39, 1.32, 5.22, suppf,
2017-09-16,-11.41, -190.25, -29.99, 1.21, 1.12, 4.51, suppf,
2017-09-17,-10.69, -191.11, -30.98, 1.29, 1.21, 4.85, suppf,
2017-09-18,-11.15, -190.12, -24.92, 1.18, 1.12, 4.47, suppf,
2017-09-19,-12.54, -189.90, -32.02, 1.27, 1.19, 4.77, suppf,
2017-09-20,-10.65, -188.44, -27.38, 1.23, 1.17, 4.66, suppf,
2017-09-21,-11.02, -189.19, -26.01, 1.53, 1.43, 5.74, suppf,
2017-09-22,-11.64, -189.75, -25.98, 1.18, 1.12, 4.47, suppf,
2017-09-23,-11.13, -190.92, -26.83, 1.12, 1.08, 4.31, suppf,
2017-09-24,-11.79, -189.93, -24.81, 1.16, 1.11, 4.38, suppf,
2017-09-25,-11.16, -189.84, -23.64, 1.13, 1.08, 4.28, suppf,
2017-09-26,-11.43, -189.68, -24.01, 1.15, 1.1, 4.37, suppf,
2017-09-27,-11.25, -189.29, -30.32, 1.2, 1.14, 4.57, suppf,
2017-09-28,-10.85, -191.16, -32.69, 1.2, 1.14, 4.53, suppf,
2017-09-29,-10.97, -190.22, -29.31, 1.13, 1.08, 4.3, suppf,
2017-09-30,-12.36, -189.19, -30.01, 1.21, 1.15, 4.58, suppf,
2017-10-01,-10.80, -190.28, -35.33, 1.15, 1.09, 4.35, suppf,
2017-10-02,-10.62, -190.35, -27.34, 1.14, 1.09, 4.32, suppf,
2017-10-03,-10.83, -190.90, -29.31, 1.12, 1.07, 4.24, suppf,
2017-10-04,-11.19, -190.64, -29.67, 1.12, 1.04, 4.25, suppf,
2017-10-05,-10.91, -190.24, -28.09, 1.16, 1.1, 4.36, suppf,
2017-10-06,-11.03, -190.68, -25.90, 1.04, 0.99, 3.94, suppf,
2017-10-07,-10.61, -190.11, -24.85, 1.07, 1.02, 4.05, suppf,
2017-10-08,-10.59, -190.42, -25.84, 1.21, 1.14, 4.52, suppf,
2017-10-09,-10.62, -190.85, -27.14, 1.09, 1.04, 4.15, suppf,
2017-10-10,-11.26, -190.73, -28.61, 1.06, 1, 4.02, suppf,
2017-10-11,-10.09, -188.69, -25.86, 1.1, 1.04, 4.19, suppf,
2017-10-12,-11.09, -190.97, -32.62, 1.13, 1.06, 4.23, suppf,
2017-10-13,-10.51, -190.33, -33.14, 1.06, 1.01, 4.02, suppf,
2017-10-14,-10.67, -190.05, -29.52, 1.07, 1.05, 4.04, suppf,
2017-10-15,-11.00, -190.68, -32.44, 1.03, 1.01, 3.9, suppf,
2017-10-16,-10.14, -190.78, -31.56, 1.06, 1.04, 4.03, suppf,
2017-10-17,-10.04, -191.49, -30.86, 1.1, 1.1, 4.17, suppf,
2017-10-18,-11.11, -190.50, -27.72, 1.42, 1.35, 5.33, suppf,
2017-10-19,-10.60, -191.60, -25.66, 1.29, 1.25, 4.81, suppf,
2017-10-20,-11.01, -192.08, -26.49, 1.37, 1.34, 5.15, suppf,
2017-10-21,-10.71, -191.88, -26.82, 1.08, 1.05, 4.06, suppf,
2017-10-22,-10.22, -191.73, -32.35, 1.17, 1.13, 4.4, suppf,
2017-10-23,-10.42, -191.45, -35.35, 1.14, 1.1, 4.26, suppf,
2017-10-24,-10.57, -191.02, -37.42, 1.11, 1.07, 4.17, suppf,
2017-10-25,-10.30, -191.56, -30.24, 1.08, 1.04, 4.07, suppf,
2017-10-26,-10.24, -191.43, -30.33, 1.1, 1.06, 4.14, suppf,
2017-10-27,-10.36, -192.07, -34.12, 1.11, 1.03, 4.09, suppf,
2017-10-28,-10.48, -191.90, -33.85, 1.09, 1.04, 4.1, suppf,
2017-10-29,-10.85, -191.64, -32.07, 1.07, 1.02, 4.02, suppf,
2017-10-30,-10.46, -192.14, -33.81, 1.2, 1.14, 4.49, suppf,
2017-10-31,-9.88, -193.38, -29.24, 1.16, 1.11, 4.37, suppf,
2017-11-01,-10.62, -192.98, -30.37, 1.11, 1.05, 4.16, suppf,
2017-11-02,-10.80, -191.99, -33.37, 1.1, 1.04, 4.07, suppf,
2017-11-03,-10.07, -192.28, -40.35, 1.18, 1.12, 4.42, suppf,
2017-11-04,-10.25, -189.48, -40.92, 1.2, 1.13, 4.51, suppf,
2017-11-05,-10.29, -191.21, -34.26, 1.21, 1.14, 4.52, suppf,
2017-11-06,-9.99, -191.61, -40.05, 1.19, 1.11, 4.38, suppf,
2017-11-07,-10.59, -192.73, -35.05, 1.24, 1.15, 4.59, suppf,
2017-11-08,-10.80, -191.90, -35.16, 1.18, 1.1, 4.34, suppf,
2017-11-09,-10.57, -191.97, -32.19, 1.29, 1.19, 4.81, suppf,
2017-11-10,-10.71, -192.46, -34.95, 1.21, 1.11, 4.48, suppf,
2017-11-11,-11.08, -192.95, -31.81, 1.11, 1.04, 4.19, suppf,
2017-11-12,-10.37, -191.13, -32.94, 1.24, 1.15, 4.63, suppf,
2017-11-13,-9.23, -192.25, -32.93, 1.22, 1.12, 4.52, suppf,
2017-11-14,-11.07, -191.88, -33.73, 1.24, 1.14, 4.6, suppf,
2017-11-15,-10.44, -192.74, -39.70, 1.26, 1.15, 4.66, suppf,
2017-11-16,-11.46, -192.36, -33.43, 1.58, 1.42, 5.83, suppf,
2017-11-17,-18.25, -191.10, -36.86, 1.62, 1.45, 5.95, suppf,
2017-11-18,-10.47, -192.73, -31.53, 1.08, 0.99, 4.03, suppf,
2017-11-19,-10.42, -192.62, -33.40, 1.07, 0.98, 3.94, suppf,
2017-11-20,-11.15, -192.90, -31.55, 1.21, 1.1, 4.48, suppf,
2017-11-21,-10.02, -192.92, -35.67, 1.14, 1.05, 4.21, suppf,
2017-11-22,-9.95, -192.99, -34.85, 1.09, 1, 3.98, suppf,
2017-11-23,-10.09, -194.34, -33.50, 1.14, 1.05, 4.19, suppf,
2017-11-24,-9.51, -195.17, -31.62, 1.36, 1.23, 4.96, suppf,
2017-11-25,-10.44, -192.99, -32.63, 1.19, 1.07, 4.26, suppf,
2017-11-26,-10.90, -194.10, -30.03, 1.2, 1.1, 4.38, suppf,
2017-11-27,-11.61, -196.48, -32.38, 1.55, 1.39, 5.61, suppf,
2017-11-28,-9.91, -194.58, -31.53, 0.92, 0.82, 3.33, suppf,
2017-11-29,-10.18, -194.21, -32.66, 1.09, 1, 4.01, suppf,
2017-11-30,-10.34, -193.99, -32.71, 1.15, 1.05, 4.19, suppf,
2017-12-01,-10.17, -194.52, -32.60, 1.18, 1.07, 4.3, suppf,
2017-12-02,-10.01, -194.00, -29.71, 1.08, 0.99, 3.97, suppf,
2017-12-03,-10.21, -194.68, -33.32, 1.19, 1.08, 4.36, suppf,
2017-12-04,-10.86, -194.62, -31.38, 1.07, 0.99, 4.04, suppf,
2017-12-05,-10.25, -195.38, -29.71, 1.2, 1.08, 4.34, suppf,
2017-12-06,-10.03, -194.43, -35.53, 1.1, 1, 4.03, suppf,
2017-12-07,-8.52, -193.71, -40.14, 1.15, 1.05, 4.21, suppf,
2017-12-08,-10.44, -194.55, -38.03, 1.07, 0.97, 3.9, suppf,
2017-12-09,-10.14, -195.00, -36.58, 1.06, 0.97, 3.9, suppf,
2017-12-10,-10.13, -193.87, -36.66, 0.87, 0.78, 3.19, suppf,
2017-12-11,-9.93, -194.11, -33.45, 0.86, 0.79, 3.19, suppf,
2017-12-12,-10.32, -194.42, -31.85, 1.14, 1.03, 4.16, suppf,
2017-12-13,-11.19, -194.77, -30.69, 1.06, 0.97, 3.91, suppf,
2017-12-14,-11.33, -194.56, -29.94, 1.16, 1.08, 4.24, suppf,
2017-12-15,-10.98, -194.32, -28.85, 1.06, 0.97, 3.92, suppf,
2017-12-16,-11.25, -194.77, -28.45, 1, 0.89, 3.65, suppf,
2017-12-17,-10.48, -194.71, -31.51, 1.15, 1.04, 4.24, suppf,
2017-12-18,-10.49, -195.80, -32.32, 1.1, 1, 4.06, suppf,
2017-12-19,-10.55, -194.81, -32.36, 1.13, 1, 4.13, suppf,
2017-12-20,-11.51, -194.99, -29.33, 1.13, 1.01, 4.15, suppf,
2017-12-21,-11.08, -195.80, -28.54, 0.96, 0.86, 3.51, suppf,
2017-12-22,-10.83, -195.36, -28.80, 0.86, 0.77, 3.2, suppf,
2017-12-23,-10.92, -196.00, -29.70, 0.97, 0.87, 3.55, suppf,
2017-12-24,-10.70, -194.87, -37.34, 0.99, 0.89, 3.66, suppf,
2017-12-25,-11.37, -195.38, -35.75, 1.02, 0.91, 3.72, suppf,
2017-12-26,-10.81, -195.25, -36.43, 0.98, 0.88, 3.61, suppf,
2017-12-27,-11.05, -195.70, -34.70, 1.11, 1, 4.08, suppf,
2017-12-28,-10.82, -195.69, -35.01, 1.1, 0.99, 4.01, suppf,
2017-12-29,-10.28, -195.74, -33.00, 0.86, 0.79, 3.18, suppf,
2017-12-30,-10.45, -195.67, -28.73, 0.84, 0.76, 3.11, suppf,
2017-12-31,-11.15, -195.79, -31.91, 0.93, 0.84, 3.42, suppf,
2018-01-01,-10.53, -195.76, -36.18, 0.94, 0.86, 3.47, suppf,
2018-01-02,-10.37, -196.12, -33.60, 0.91, 0.83, 3.35, suppf,
2018-01-03,-10.42, -196.33, -33.55, 0.96, 0.86, 3.49, suppf,
2018-01-04,-11.56, -196.39, -26.90, 1.11, 0.98, 4.02, suppf,
2018-01-05,-10.26, -196.49, -37.14, 0.96, 0.85, 3.46, suppf,
2018-01-06,-10.62, -195.87, -34.82, 1.13, 1.01, 4.12, suppf,
2018-01-07,-10.30, -196.97, -29.88, 1.18, 1.06, 4.31, suppf,
2018-01-08,-11.45, -196.46, -29.21, 1.19, 1.08, 4.35, suppf,
2018-01-09,-11.45, -197.24, -32.19, 1.41, 1.27, 5.19, suppf,
2018-01-10,-10.92, -198.21, -30.50, 1.27, 1.13, 4.58, suppf,
2018-01-11,-10.47, -196.86, -34.06, 1.11, 1.02, 4.09, suppf,
2018-01-12,-10.92, -196.69, -38.08, 1.01, 0.89, 3.65, suppf,
2018-01-13,-10.46, -196.85, -36.76, 1.08, 0.97, 3.96, suppf,
2018-01-14,-9.76, -196.39, -36.64, 0.85, 0.79, 3.19, suppf,
2018-01-15,-9.97, -196.77, -36.38, 0.86, 0.8, 3.19, suppf,
2018-01-16,-10.36, -196.28, -40.66, 0.97, 0.86, 3.47, suppf,
2018-01-17,-9.78, -197.42, -37.00, 0.88, 0.81, 3.26, suppf,
2018-01-18,-10.35, -195.15, -32.15, 0.96, 0.88, 3.54, suppf,
2018-01-19,-12.02, -198.84, -30.37, 1.08, 0.95, 3.84, suppf,
2018-01-20,-11.15, -197.48, -29.09, 0.94, 0.86, 3.44, suppf,
2018-01-21,-10.76, -197.09, -31.49, 0.88, 0.8, 3.18, suppf,
2018-01-22,-10.73, -197.49, -33.34, 0.9, 0.79, 3.18, suppf,
2018-01-23,-10.64, -197.35, -33.86, 1.04, 0.95, 3.81, suppf,
2018-01-24,-10.38, -196.92, -32.84, 1.08, 1, 4.02, suppf,
2018-01-25,-9.76, -198.03, -32.17, 1.1, 0.99, 3.95, suppf,
2018-01-26,-9.97, -197.71, -33.36, 1.15, 1.07, 4.24, suppf,
2018-01-27,-10.52, -197.76, -39.97, 0.84, 0.78, 3.07, suppf,
2018-01-28,-10.12, -197.24, -38.07, 0.96, 0.89, 3.5, suppf,
2018-01-29,-10.21, -196.87, -38.44, 0.91, 0.84, 3.35, suppf,
2018-01-30,-10.03, -197.32, -35.30, 0.98, 0.9, 3.6, suppf,
2018-01-31,-10.13, -197.98, -32.49, 0.95, 0.86, 3.46, suppf,
2018-02-01,-10.06, -197.43, -35.48, 1, 0.91, 3.66, suppf,
2018-02-02,-10.43, -197.50, -32.20, 1, 0.91, 3.62, suppf,
2018-02-03,-10.14, -198.25, -32.13, 0.99, 0.9, 3.59, suppf,
2018-02-04,-9.64, -198.90, -34.34, 0.98, 0.89, 3.55, suppf,
2018-02-05,-9.56, -197.12, -33.18, 0.91, 0.85, 3.4, suppf,
2018-02-06,-10.30, -198.24, -28.81, 1, 0.88, 3.6, suppf,
2018-02-07,-9.89, -197.52, -36.07, 0.88, 0.84, 3.28, suppf,
2018-02-08,-9.68, -197.62, -36.27, 0.94, 0.86, 3.38, suppf,
2018-02-09,-10.49, -197.64, -31.31, 0.91, 0.85, 3.42, suppf,
2018-02-10,-10.55, -197.14, -31.70, 0.96, 0.9, 3.56, suppf,
2018-02-11,-10.42, -197.28, -32.26, 1.07, 0.97, 3.92, suppf,
2018-02-12,-10.20, -197.74, -32.82, 1.02, 0.95, 3.76, suppf,
2018-02-13,-10.18, -198.72, -40.58, 0.9, 0.84, 3.32, suppf,
2018-02-14,-10.75, -198.24, -31.97, 1.18, 1.11, 4.31, suppf,
2018-02-15,-11.43, -198.04, -30.99, 1.2, 1.12, 4.46, suppf,
2018-02-16,-10.76, -198.31, -33.12, 1.15, 1.12, 4.28, suppf,
2018-02-17,-11.00, -198.96, -29.85, 0.88, 0.83, 3.14, suppf,
2018-02-18,-10.95, -198.88, -32.05, 1.23, 1.12, 4.52, suppf,
2018-02-19,-11.31, -200.75, -26.47, 1.13, 1.06, 4.18, suppf,
2018-02-20,-10.96, -198.76, -32.31, 0.86, 0.8, 3.21, suppf,
2018-02-21,-10.74, -198.99, -31.37, 0.89, 0.82, 3.29, suppf,
2018-02-22,-10.03, -198.64, -36.82, 0.9, 0.84, 3.32, suppf,
