PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P573.nmt.nam08.pos
Offset from source file, 29.09 mm North, -25.67 mm East, -31.32 mm Vertical
Reference position, 36.0930948238 North Latitude, -118.2604985511 East Longitude, 2441.38962 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-01-04,78.31, -71.20, -36.74, 1.35, 1.24, 4.96, suppf,
2017-01-05,74.58, -72.16, -34.36, 1.68, 1.56, 6.16, suppf,
2017-01-06,79.62, -73.13, -30.46, 1.35, 1.27, 4.96, suppf,
2017-01-07,79.53, -71.85, -40.11, 1.43, 1.32, 5.23, suppf,
2017-01-08,79.28, -72.57, -41.29, 1.55, 1.45, 5.72, final,
2017-01-09,78.19, -70.66, -36.05, 1.8, 1.68, 6.56, final,
2017-01-10,79.19, -71.29, -26.83, 1.66, 1.52, 6, final,
2017-01-11,79.32, -71.69, -34.30, 1.88, 1.74, 6.74, final,
2017-01-12,79.85, -72.91, -32.60, 1.53, 1.42, 5.53, final,
2017-01-13,80.03, -72.53, -36.61, 1.14, 1.07, 4.3, final,
2017-01-14,80.89, -74.18, -43.12, 1.23, 1.16, 4.57, final,
2017-01-15,79.77, -73.61, -34.25, 1.7, 1.61, 6.23, suppf,
2017-01-16,80.44, -73.18, -35.94, 1.21, 1.13, 4.52, suppf,
2017-01-17,81.37, -73.29, -35.24, 1.2, 1.12, 4.53, suppf,
2017-01-18,80.52, -73.13, -31.11, 1.27, 1.19, 4.76, suppf,
2017-01-19,79.77, -72.53, -23.20, 1.54, 1.44, 5.65, suppf,
2017-01-20,79.79, -73.06, -26.14, 1.54, 1.42, 5.65, suppf,
2017-01-21,79.78, -72.82, -19.81, 1.36, 1.25, 4.98, suppf,
2017-01-22,78.09, -72.85, -47.05, 1.38, 1.3, 5.05, suppf,
2017-01-23,77.85, -73.33, -24.83, 1.76, 1.62, 6.38, suppf,
2017-01-24,77.44, -72.15, -21.94, 1.39, 1.29, 5.09, suppf,
2017-01-25,76.81, -73.51, -32.36, 1.33, 1.23, 4.9, suppf,
2017-01-26,78.55, -73.97, -43.82, 1.21, 1.13, 4.48, suppf,
2017-01-27,80.82, -73.05, -46.10, 1.2, 1.11, 4.4, suppf,
2017-01-28,80.19, -72.75, -48.31, 1.13, 1.08, 4.23, suppf,
2017-01-29,80.17, -72.95, -45.14, 1.06, 1.01, 3.98, suppf,
2017-01-30,80.55, -73.59, -43.25, 1.13, 1.05, 4.22, suppf,
2017-01-31,80.79, -73.73, -37.82, 1.16, 1.08, 4.3, suppf,
2017-02-01,80.70, -73.37, -38.12, 1.23, 1.17, 4.54, suppf,
2017-02-02,80.14, -72.72, -40.96, 1.46, 1.37, 5.35, suppf,
2017-02-03,79.00, -71.97, -39.29, 1.65, 1.55, 6.02, suppf,
2017-02-04,80.43, -73.26, -43.67, 1.44, 1.4, 5.3, suppf,
2017-02-05,80.21, -72.03, -30.62, 1.38, 1.36, 5.11, suppf,
2017-02-06,79.72, -72.52, -37.22, 1.73, 1.67, 6.28, suppf,
2017-02-07,66.45, -78.44, -25.29, 2.03, 1.89, 7.26, suppf,
2017-02-08,80.07, -71.66, -40.55, 1.61, 1.53, 6.02, suppf,
2017-02-09,81.43, -76.62, -31.74, 1.63, 1.58, 5.86, suppf,
2017-02-10,78.08, -72.38, -40.76, 1.76, 1.68, 6.63, suppf,
2017-02-11,80.78, -73.77, -33.92, 1.53, 1.44, 5.62, suppf,
2017-02-12,82.59, -72.76, -42.70, 1.37, 1.29, 5.23, suppf,
2017-02-13,80.26, -74.15, -41.80, 1.39, 1.35, 5.07, suppf,
2017-02-14,80.16, -73.71, -37.22, 1.37, 1.28, 5.19, suppf,
2017-02-15,80.02, -73.43, -35.71, 1.38, 1.29, 5.26, suppf,
2017-02-16,79.44, -71.02, -34.66, 1.79, 1.67, 6.57, suppf,
2017-02-17,79.59, -73.90, -34.75, 1.56, 1.44, 5.7, suppf,
2017-02-18,83.00, -74.38, -43.38, 1.68, 1.58, 6.01, suppf,
2017-02-19,80.67, -71.79, -35.31, 1.29, 1.18, 4.7, suppf,
2017-02-20,76.07, -70.93, -35.06, 1.49, 1.41, 5.43, suppf,
2017-02-21,78.04, -74.38, -39.90, 1.69, 1.58, 6.1, suppf,
2017-02-22,80.55, -73.72, -47.59, 1.27, 1.2, 4.67, suppf,
2017-02-23,79.49, -75.65, -41.98, 1.14, 1.1, 4.26, suppf,
2017-02-24,79.95, -74.78, -44.26, 1.02, 0.97, 3.86, suppf,
2017-02-25,81.31, -75.46, -45.12, 1.04, 0.99, 3.96, suppf,
2017-02-26,80.50, -75.00, -37.50, 1.05, 1, 4.02, suppf,
2017-02-27,81.27, -74.89, -39.93, 1.21, 1.18, 4.49, suppf,
2017-02-28,80.91, -75.41, -40.05, 1.23, 1.15, 4.59, suppf,
2017-03-01,81.12, -75.33, -46.75, 1.04, 0.97, 3.94, suppf,
2017-03-02,81.04, -74.99, -50.78, 0.97, 0.91, 3.75, suppf,
2017-03-03,81.77, -75.71, -46.25, 1.11, 1.04, 4.2, suppf,
2017-03-04,82.18, -75.27, -40.28, 1.19, 1.12, 4.5, suppf,
2017-03-05,81.69, -75.44, -40.93, 1.48, 1.38, 5.56, suppf,
2017-03-06,80.65, -75.15, -34.80, 1.18, 1.11, 4.43, suppf,
2017-03-07,80.72, -75.15, -41.93, 1.11, 1.04, 4.19, suppf,
2017-03-08,81.94, -75.17, -49.12, 1.13, 1.07, 4.28, suppf,
2017-03-09,81.78, -75.70, -48.95, 1.25, 1.18, 4.64, suppf,
2017-03-10,81.61, -76.25, -47.51, 1.35, 1.25, 5.02, suppf,
2017-03-11,81.20, -75.70, -48.62, 1.37, 1.28, 5.12, suppf,
2017-03-12,80.98, -75.04, -44.25, 1.29, 1.21, 4.86, suppf,
2017-03-13,81.02, -75.06, -42.86, 1.3, 1.22, 4.88, suppf,
2017-03-14,80.97, -74.90, -43.45, 1.3, 1.22, 4.88, suppf,
2017-03-15,81.69, -73.97, -44.85, 1.43, 1.35, 5.37, suppf,
2017-03-16,81.51, -74.77, -42.18, 1.52, 1.43, 5.7, suppf,
2017-03-17,81.42, -73.50, -42.40, 1.45, 1.35, 5.45, suppf,
2017-03-18,82.60, -73.09, -37.78, 1.47, 1.37, 5.51, suppf,
2017-03-19,81.42, -72.51, -38.64, 1.49, 1.41, 5.6, suppf,
2017-03-20,81.13, -73.35, -41.01, 1.59, 1.49, 5.95, suppf,
2017-03-21,80.56, -72.96, -39.15, 1.94, 1.82, 7.24, suppf,
2017-03-22,82.25, -73.00, -37.94, 1.83, 1.71, 6.79, suppf,
2017-03-23,81.02, -75.12, -40.65, 1.61, 1.53, 5.97, suppf,
2017-03-24,82.05, -73.65, -40.82, 1.53, 1.43, 5.79, suppf,
2017-03-25,81.89, -74.15, -42.53, 1.7, 1.59, 6.38, suppf,
2017-03-26,81.04, -75.54, -44.63, 1.52, 1.42, 5.72, suppf,
2017-03-27,81.06, -73.82, -44.41, 1.7, 1.59, 6.33, suppf,
2017-03-28,81.89, -75.39, -39.31, 1.52, 1.42, 5.68, suppf,
2017-03-29,81.77, -75.49, -44.94, 1.42, 1.34, 5.34, suppf,
2017-03-30,81.44, -75.40, -42.24, 1.81, 1.7, 6.62, suppf,
2017-03-31,80.33, -74.06, -43.51, 1.44, 1.35, 5.4, suppf,
2017-04-01,82.11, -75.69, -43.83, 1.51, 1.43, 5.61, suppf,
2017-04-02,82.63, -75.86, -45.90, 1.37, 1.29, 5.18, suppf,
2017-04-03,81.47, -75.02, -42.18, 1.49, 1.41, 5.59, suppf,
2017-04-04,82.78, -75.35, -43.60, 1.36, 1.28, 5.08, suppf,
2017-04-05,82.29, -74.17, -45.57, 1.33, 1.27, 5.06, suppf,
2017-04-06,82.90, -75.16, -42.70, 1.47, 1.4, 5.52, suppf,
2017-04-07,80.02, -74.76, -46.39, 1.64, 1.54, 6.13, suppf,
2017-04-08,81.63, -75.11, -43.60, 1.83, 1.74, 6.68, suppf,
2017-04-09,82.40, -75.16, -43.04, 1.12, 1.05, 4.17, suppf,
2017-04-10,82.76, -74.96, -42.20, 1.03, 0.96, 3.92, suppf,
2017-04-11,82.77, -74.99, -42.37, 1.18, 1.1, 4.42, suppf,
2017-04-12,82.41, -74.00, -43.72, 1.16, 1.07, 4.36, suppf,
2017-04-13,82.77, -73.44, -39.30, 1.15, 1.07, 4.3, suppf,
2017-04-14,82.48, -75.30, -42.36, 1.07, 1.01, 4.04, suppf,
2017-04-15,82.88, -74.98, -41.46, 1, 0.93, 3.79, suppf,
2017-04-16,83.45, -73.56, -42.33, 1.01, 0.95, 3.88, suppf,
2017-04-17,86.05, -69.22, -46.29, 1.33, 1.25, 4.93, suppf,
2017-04-18,84.25, -74.39, -46.87, 1.25, 1.17, 4.63, suppf,
2017-04-19,83.09, -74.93, -42.13, 1.13, 1.05, 4.21, suppf,
2017-04-20,84.07, -75.42, -47.78, 0.99, 0.93, 3.75, suppf,
2017-04-21,84.07, -75.12, -45.55, 0.94, 0.9, 3.7, suppf,
2017-04-22,84.04, -74.82, -44.65, 1.05, 1.01, 4.08, suppf,
2017-04-23,83.93, -75.28, -41.88, 1.05, 0.98, 3.99, suppf,
2017-04-24,83.09, -75.02, -47.89, 1.14, 1.05, 4.32, suppf,
2017-04-25,84.33, -75.81, -38.94, 1.12, 1.04, 4.25, suppf,
2017-04-26,83.41, -74.41, -35.45, 1.24, 1.14, 4.61, suppf,
2017-04-27,84.35, -73.06, -42.68, 1.2, 1.1, 4.51, suppf,
2017-04-28,82.77, -74.55, -46.91, 1.14, 1.07, 4.42, suppf,
2017-04-29,83.51, -74.93, -42.81, 1.01, 0.96, 3.96, suppf,
2017-04-30,84.31, -75.43, -41.61, 0.93, 0.89, 3.62, suppf,
2017-05-01,84.06, -74.95, -43.64, 0.95, 0.9, 3.71, suppf,
2017-05-02,83.98, -75.22, -40.73, 1.01, 0.94, 3.88, suppf,
2017-05-03,83.86, -74.60, -41.09, 0.93, 0.88, 3.66, suppf,
2017-05-04,84.32, -73.81, -39.99, 0.96, 0.89, 3.69, suppf,
2017-05-05,84.13, -75.73, -42.41, 1.04, 0.99, 4.07, suppf,
2017-05-06,84.19, -74.69, -34.31, 1.13, 1.06, 4.26, suppf,
2017-05-07,85.03, -74.98, -39.98, 1.26, 1.18, 4.71, suppf,
2017-05-08,85.06, -74.85, -43.93, 1.26, 1.18, 4.77, suppf,
2017-05-09,83.50, -76.21, -42.68, 1.07, 1.02, 4.11, suppf,
2017-05-10,84.81, -74.80, -44.30, 1.12, 1.05, 4.28, suppf,
2017-05-11,84.16, -74.22, -48.57, 1.04, 0.98, 4.03, suppf,
2017-05-12,84.27, -75.00, -43.27, 1.02, 0.97, 4, suppf,
2017-05-13,84.75, -74.51, -42.47, 0.98, 0.91, 3.78, suppf,
2017-05-14,83.55, -74.70, -38.16, 1.1, 1.06, 4.32, suppf,
2017-05-15,84.31, -74.36, -41.88, 1.26, 1.21, 4.89, suppf,
2017-05-16,84.41, -75.67, -40.30, 1.17, 1.13, 4.55, suppf,
2017-05-17,84.59, -73.70, -49.81, 1.3, 1.24, 4.98, suppf,
2017-05-18,83.93, -74.85, -36.97, 1.04, 0.98, 4.09, suppf,
2017-05-19,84.53, -75.63, -39.25, 0.96, 0.89, 3.82, suppf,
2017-05-20,84.30, -75.48, -38.78, 1.04, 0.97, 4.05, suppf,
2017-05-21,84.62, -75.87, -40.32, 1.08, 1.01, 4.19, suppf,
2017-05-22,84.98, -74.15, -41.62, 1.24, 1.17, 4.74, suppf,
2017-05-23,84.96, -75.10, -36.48, 1.08, 1.01, 4.26, suppf,
2017-05-24,84.95, -74.29, -35.70, 1.44, 1.37, 5.5, suppf,
2017-05-25,84.15, -75.48, -36.24, 1.44, 1.36, 5.43, suppf,
2017-05-26,84.13, -74.75, -35.26, 1.21, 1.15, 4.65, suppf,
2017-05-27,83.58, -75.00, -35.57, 1.2, 1.15, 4.59, suppf,
2017-05-28,84.37, -74.75, -39.26, 1.13, 1.07, 4.39, suppf,
2017-05-29,84.29, -75.02, -37.92, 1.21, 1.14, 4.62, suppf,
2017-05-30,85.87, -74.47, -35.75, 1.3, 1.23, 4.94, suppf,
2017-05-31,84.99, -76.11, -34.98, 1.36, 1.28, 5.13, suppf,
2017-06-01,84.78, -74.66, -35.58, 1.22, 1.14, 4.64, suppf,
2017-06-02,84.80, -74.56, -31.99, 1.24, 1.18, 4.71, suppf,
2017-06-03,85.50, -73.98, -32.27, 1.28, 1.2, 4.88, suppf,
2017-06-04,84.68, -75.04, -37.77, 1.39, 1.28, 5.23, suppf,
2017-06-05,85.71, -74.53, -32.62, 1.42, 1.32, 5.32, suppf,
2017-06-06,84.50, -74.47, -30.74, 1.2, 1.12, 4.62, suppf,
2017-06-07,84.34, -74.61, -32.64, 1.19, 1.13, 4.57, suppf,
2017-06-08,85.28, -73.70, -33.99, 1.35, 1.26, 5.08, suppf,
2017-06-09,85.24, -73.90, -32.59, 1.48, 1.38, 5.49, suppf,
2017-06-10,84.93, -75.25, -30.19, 1.43, 1.32, 5.34, suppf,
2017-06-11,84.80, -75.02, -32.51, 1.41, 1.31, 5.35, suppf,
2017-06-12,84.64, -74.67, -36.42, 1.29, 1.2, 4.98, suppf,
2017-06-13,84.42, -74.56, -32.99, 1.09, 1.02, 4.28, suppf,
2017-06-14,85.31, -74.12, -33.94, 1.11, 1.04, 4.35, suppf,
2017-06-15,85.37, -74.55, -34.91, 1.19, 1.1, 4.63, suppf,
2017-06-16,85.12, -74.64, -31.82, 1.25, 1.16, 4.84, suppf,
2017-06-17,84.33, -74.90, -27.73, 1.22, 1.13, 4.75, suppf,
2017-06-18,85.33, -74.38, -32.53, 1.37, 1.26, 5.21, suppf,
2017-06-19,84.51, -73.25, -32.09, 1.47, 1.35, 5.53, suppf,
2017-06-20,85.21, -74.71, -30.19, 1.68, 1.56, 6.33, suppf,
2017-06-21,87.75, -76.34, -33.03, 1.85, 1.72, 6.86, suppf,
2017-06-22,85.56, -74.19, -30.36, 1.58, 1.46, 5.9, suppf,
2017-06-23,85.50, -72.67, -34.60, 1.59, 1.46, 5.99, suppf,
2017-06-24,86.91, -73.58, -37.35, 1.65, 1.54, 6.09, suppf,
2017-06-25,84.93, -73.43, -31.30, 1.47, 1.41, 5.64, suppf,
2017-06-26,85.49, -73.94, -34.83, 1.44, 1.38, 5.49, suppf,
2017-06-27,85.43, -73.83, -32.74, 1.19, 1.14, 4.64, suppf,
2017-06-28,84.98, -74.12, -35.35, 1.04, 0.97, 4.04, suppf,
2017-06-29,85.90, -73.07, -34.58, 1.42, 1.35, 5.4, suppf,
2017-06-30,85.42, -73.94, -29.01, 1.19, 1.13, 4.64, suppf,
2017-07-01,84.90, -73.40, -28.41, 1.14, 1.1, 4.47, suppf,
2017-07-02,84.37, -74.01, -31.88, 1.28, 1.23, 4.96, suppf,
2017-07-03,84.97, -74.35, -31.47, 1.31, 1.26, 5.11, suppf,
2017-07-04,85.03, -73.25, -31.13, 1.38, 1.32, 5.33, suppf,
2017-07-05,85.05, -72.24, -31.20, 1.47, 1.39, 5.54, suppf,
2017-07-06,84.97, -73.46, -29.97, 1.44, 1.34, 5.51, suppf,
2017-07-07,83.83, -73.89, -30.89, 1.41, 1.31, 5.47, suppf,
2017-07-08,84.49, -72.64, -26.81, 1.54, 1.48, 5.94, suppf,
2017-07-09,85.90, -73.10, -29.86, 1.53, 1.46, 5.96, suppf,
2017-07-10,85.64, -74.68, -26.99, 1.63, 1.54, 6.23, suppf,
2017-07-11,86.21, -74.36, -27.37, 1.5, 1.42, 5.73, suppf,
2017-07-12,84.71, -74.27, -26.08, 1.54, 1.47, 5.99, suppf,
2017-07-13,87.65, -71.94, -31.05, 1.67, 1.59, 6.3, suppf,
2017-07-14,85.55, -74.01, -34.08, 1.51, 1.43, 5.78, suppf,
2017-07-15,86.15, -75.41, -31.50, 1.38, 1.32, 5.37, suppf,
2017-07-16,86.16, -73.75, -30.07, 1.16, 1.05, 4.39, suppf,
2017-07-17,85.76, -75.42, -29.02, 1.31, 1.24, 5.09, suppf,
2017-07-18,85.25, -74.52, -31.94, 1.35, 1.29, 5.24, suppf,
2017-07-19,87.29, -76.24, -34.30, 1.61, 1.52, 6.13, suppf,
2017-07-20,85.22, -74.35, -30.51, 1.3, 1.23, 5.09, suppf,
2017-07-21,85.44, -74.45, -32.23, 1.33, 1.26, 5.18, suppf,
2017-07-22,85.68, -74.11, -31.43, 1.28, 1.22, 5, suppf,
2017-07-23,85.24, -73.20, -29.35, 1.37, 1.3, 5.24, suppf,
2017-07-24,85.70, -74.11, -24.84, 1.49, 1.39, 5.67, suppf,
2017-07-25,85.86, -74.36, -35.52, 1.64, 1.52, 6.19, suppf,
2017-07-26,85.31, -74.15, -28.55, 1.56, 1.44, 5.87, suppf,
2017-07-27,86.72, -74.14, -33.29, 1.38, 1.28, 5.27, suppf,
2017-07-28,85.69, -74.39, -28.33, 1.25, 1.17, 4.94, suppf,
2017-07-29,85.20, -73.75, -25.77, 1.54, 1.47, 5.89, suppf,
2017-07-30,87.05, -74.63, -26.66, 1.15, 1.1, 4.67, suppf,
2017-07-31,85.31, -74.96, -32.10, 1.47, 1.45, 5.8, suppf,
2017-08-01,86.93, -74.63, -34.76, 1.46, 1.43, 5.73, suppf,
2017-08-02,83.96, -72.90, -29.20, 1.73, 1.66, 6.5, suppf,
2017-08-03,85.55, -75.52, -34.21, 1.29, 1.25, 5.24, suppf,
2017-08-04,86.26, -76.10, -33.03, 1.2, 1.16, 4.88, suppf,
2017-08-05,85.52, -76.61, -28.34, 1.65, 1.62, 6.21, suppf,
2017-08-06,87.33, -75.33, -31.91, 1.8, 1.74, 6.57, suppf,
2017-08-07,85.21, -75.07, -31.16, 1.19, 1.16, 4.81, suppf,
2017-08-08,85.94, -74.66, -28.44, 1.32, 1.3, 5.02, suppf,
2017-08-09,85.91, -75.86, -24.09, 1.6, 1.55, 5.98, suppf,
2017-08-10,84.69, -73.62, -28.38, 1.62, 1.59, 6.1, suppf,
2017-08-11,86.12, -75.39, -24.16, 1.52, 1.46, 5.63, suppf,
2017-08-12,86.39, -74.64, -20.94, 1.17, 1.11, 4.43, suppf,
2017-08-13,85.98, -75.62, -27.62, 1.47, 1.47, 5.68, suppf,
2017-08-14,85.24, -75.57, -24.69, 1.38, 1.39, 5.36, suppf,
2017-08-15,85.86, -76.36, -25.19, 1.55, 1.55, 6.02, suppf,
2017-08-16,85.48, -74.31, -24.25, 1.35, 1.35, 5.2, suppf,
2017-08-17,85.90, -74.87, -25.85, 1.28, 1.27, 4.98, suppf,
2017-08-18,86.16, -73.93, -24.99, 1.53, 1.52, 5.81, suppf,
2017-08-19,85.28, -76.01, -29.12, 1.54, 1.53, 5.89, suppf,
2017-08-20,85.63, -75.27, -26.88, 1.68, 1.65, 6.39, suppf,
2017-08-21,86.50, -74.55, -32.60, 1.62, 1.6, 6.1, suppf,
2017-08-22,86.41, -74.46, -29.28, 1.59, 1.54, 5.94, suppf,
2017-08-23,86.76, -75.37, -26.56, 1.62, 1.58, 6.11, suppf,
2017-08-24,84.93, -76.63, -30.28, 1.7, 1.66, 6.42, suppf,
2017-08-25,86.49, -75.77, -30.29, 1.64, 1.59, 6.17, suppf,
2017-08-26,86.66, -75.50, -27.33, 1.76, 1.72, 6.63, suppf,
2017-08-27,85.18, -74.70, -27.18, 1.42, 1.4, 5.41, suppf,
2017-08-28,86.16, -74.22, -25.79, 1.29, 1.27, 4.96, suppf,
2017-08-29,86.99, -73.17, -25.16, 1.65, 1.62, 6.22, suppf,
2017-08-30,87.78, -76.71, -20.55, 1.94, 1.89, 7.26, suppf,
2017-08-31,90.16, -74.74, -27.88, 2.04, 1.97, 7.52, suppf,
2017-09-01,85.77, -75.60, -27.45, 1.84, 1.77, 6.89, suppf,
2017-09-02,87.19, -76.19, -30.76, 1.58, 1.52, 5.95, suppf,
2017-09-03,85.13, -75.33, -30.24, 1.84, 1.76, 6.78, suppf,
2017-09-04,85.64, -72.11, -35.51, 1.89, 1.82, 7.05, suppf,
2017-09-05,86.07, -74.30, -26.96, 1.72, 1.66, 6.48, suppf,
2017-09-06,85.46, -73.87, -31.42, 1.64, 1.57, 6.21, suppf,
2017-09-07,85.53, -74.89, -26.96, 1.84, 1.76, 6.95, suppf,
2017-09-08,83.80, -75.62, -28.04, 1.74, 1.68, 6.64, suppf,
2017-09-09,87.15, -76.11, -31.68, 1.8, 1.72, 6.81, suppf,
2017-09-10,85.19, -75.87, -29.78, 1.6, 1.54, 6.03, suppf,
2017-09-11,86.53, -74.90, -28.72, 2.09, 2, 7.89, suppf,
2017-09-12,85.51, -73.44, -29.64, 2.08, 2.03, 7.91, suppf,
2017-09-13,84.07, -74.66, -28.95, 1.74, 1.72, 6.64, suppf,
2017-09-14,85.95, -75.13, -24.84, 1.58, 1.55, 6.04, suppf,
2017-09-15,86.17, -75.46, -27.29, 1.53, 1.54, 5.88, suppf,
2017-09-16,86.33, -76.35, -29.80, 1.26, 1.21, 4.82, suppf,
2017-09-17,86.93, -76.92, -23.96, 1.25, 1.23, 5.01, suppf,
2017-09-18,86.41, -76.10, -23.50, 1.23, 1.22, 4.86, suppf,
2017-09-19,85.01, -75.18, -26.06, 1.33, 1.31, 5.09, suppf,
2017-09-20,87.02, -73.91, -23.06, 1.22, 1.23, 4.84, suppf,
2017-09-21,86.83, -74.83, -26.34, 1.69, 1.69, 6.47, suppf,
2017-09-22,86.04, -75.64, -20.69, 1.22, 1.23, 4.85, suppf,
2017-09-23,86.70, -76.39, -23.78, 1.1, 1.11, 4.42, suppf,
2017-09-24,86.22, -75.15, -22.00, 1.12, 1.13, 4.46, suppf,
2017-09-25,86.73, -74.91, -20.47, 1.09, 1.1, 4.35, suppf,
2017-09-26,86.62, -74.36, -22.10, 1.12, 1.13, 4.48, suppf,
2017-09-27,86.80, -74.26, -23.72, 1.17, 1.17, 4.7, suppf,
2017-09-28,86.96, -76.23, -25.36, 1.17, 1.18, 4.64, suppf,
2017-09-29,87.04, -75.23, -23.40, 1.1, 1.11, 4.36, suppf,
2017-09-30,85.62, -75.20, -24.44, 1.19, 1.19, 4.63, suppf,
2017-10-01,87.32, -75.63, -26.60, 1.15, 1.15, 4.47, suppf,
2017-10-02,87.52, -75.03, -22.09, 1.14, 1.13, 4.46, suppf,
2017-10-03,86.96, -75.71, -23.67, 1.18, 1.18, 4.65, suppf,
2017-10-04,87.05, -75.55, -24.33, 1.16, 1.13, 4.61, suppf,
2017-10-05,87.05, -75.47, -25.14, 1.14, 1.14, 4.52, suppf,
2017-10-06,87.34, -75.08, -20.74, 1.03, 1.03, 4.15, suppf,
2017-10-07,87.37, -75.23, -20.19, 1.18, 1.17, 4.65, suppf,
2017-10-08,87.59, -75.48, -18.92, 1.18, 1.17, 4.66, suppf,
2017-10-09,87.61, -75.31, -19.85, 1.09, 1.08, 4.35, suppf,
2017-10-10,87.25, -74.89, -26.05, 1.04, 1.04, 4.22, suppf,
2017-10-11,88.36, -73.19, -22.76, 1.1, 1.09, 4.44, suppf,
2017-10-12,87.37, -75.30, -25.02, 1.16, 1.14, 4.6, suppf,
2017-10-13,87.90, -75.07, -24.46, 1.06, 1.09, 4.3, suppf,
2017-10-14,87.84, -75.65, -27.59, 1.07, 1.1, 4.3, suppf,
2017-10-15,87.71, -75.33, -25.26, 1.01, 1.04, 4.06, suppf,
2017-10-16,87.74, -75.51, -27.77, 1.04, 1.07, 4.19, suppf,
2017-10-17,88.24, -75.33, -27.36, 1.04, 1.08, 4.17, suppf,
2017-10-18,87.48, -75.51, -22.68, 1.49, 1.53, 5.8, suppf,
2017-10-19,88.14, -75.54, -24.09, 1.32, 1.34, 5.01, suppf,
2017-10-20,86.98, -75.85, -20.72, 1.49, 1.54, 5.64, suppf,
2017-10-21,87.89, -75.29, -24.82, 1.07, 1.09, 4.16, suppf,
2017-10-22,88.19, -75.23, -27.79, 1.12, 1.14, 4.41, suppf,
2017-10-23,88.11, -74.54, -33.03, 1.13, 1.15, 4.46, suppf,
2017-10-24,87.95, -74.69, -33.06, 1.11, 1.12, 4.43, suppf,
2017-10-25,88.33, -74.85, -28.63, 1.04, 1.06, 4.17, suppf,
2017-10-26,88.07, -75.12, -29.29, 1.05, 1.06, 4.17, suppf,
2017-10-27,88.03, -75.42, -27.12, 1.1, 1.07, 4.28, suppf,
2017-10-28,87.77, -75.47, -28.26, 1.07, 1.07, 4.25, suppf,
2017-10-29,87.63, -75.03, -26.72, 1.06, 1.07, 4.21, suppf,
2017-10-30,87.80, -75.37, -25.40, 1.23, 1.23, 4.76, suppf,
2017-10-31,88.37, -76.84, -21.87, 1.14, 1.15, 4.43, suppf,
2017-11-01,87.88, -76.15, -23.25, 1.11, 1.12, 4.34, suppf,
2017-11-02,87.95, -75.32, -26.77, 1.11, 1.1, 4.23, suppf,
2017-11-03,88.24, -75.33, -31.13, 1.18, 1.18, 4.59, suppf,
2017-11-04,88.47, -72.52, -33.41, 1.22, 1.21, 4.71, suppf,
2017-11-05,88.55, -74.78, -26.65, 1.28, 1.25, 4.84, suppf,
2017-11-06,88.79, -74.71, -32.11, 1.23, 1.2, 4.66, suppf,
2017-11-07,88.04, -75.80, -31.34, 1.3, 1.25, 4.91, suppf,
2017-11-08,87.99, -75.55, -30.97, 1.19, 1.15, 4.54, suppf,
2017-11-09,88.77, -75.08, -27.32, 1.34, 1.28, 5.12, suppf,
2017-11-10,88.51, -76.31, -28.26, 1.21, 1.16, 4.59, suppf,
2017-11-11,88.32, -75.62, -28.88, 1.19, 1.16, 4.67, suppf,
2017-11-12,88.71, -75.13, -27.22, 1.21, 1.16, 4.7, suppf,
2017-11-13,89.52, -75.90, -26.72, 1.21, 1.16, 4.73, suppf,
2017-11-14,88.21, -75.65, -22.60, 1.26, 1.2, 4.84, suppf,
2017-11-15,88.62, -75.64, -29.64, 1.32, 1.26, 5.07, suppf,
2017-11-16,87.56, -75.81, -21.39, 1.67, 1.6, 6.32, suppf,
2017-11-17,81.75, -74.33, -26.20, 1.74, 1.66, 6.53, suppf,
2017-11-18,88.74, -75.77, -24.26, 1.13, 1.07, 4.44, suppf,
2017-11-19,89.32, -76.00, -23.48, 1.04, 0.98, 4.05, suppf,
2017-11-20,88.34, -75.98, -19.83, 1.21, 1.14, 4.65, suppf,
2017-11-21,89.36, -76.24, -29.84, 1.15, 1.09, 4.47, suppf,
2017-11-22,89.51, -76.06, -28.65, 1.04, 1, 4.09, suppf,
2017-11-23,89.19, -77.25, -24.52, 1.1, 1.06, 4.27, suppf,
2017-11-24,89.54, -78.08, -24.27, 1.34, 1.27, 5.04, suppf,
2017-11-25,89.19, -75.89, -27.09, 1.14, 1.06, 4.32, suppf,
2017-11-26,88.90, -76.90, -24.38, 1.18, 1.11, 4.49, suppf,
2017-11-27,88.52, -79.19, -23.45, 1.66, 1.55, 6.08, suppf,
2017-11-28,89.59, -77.27, -21.69, 0.92, 0.84, 3.58, suppf,
2017-11-29,89.23, -76.94, -25.08, 1.11, 1.05, 4.29, suppf,
2017-11-30,89.37, -76.65, -23.14, 1.12, 1.05, 4.3, suppf,
2017-12-01,89.16, -77.08, -24.09, 1.15, 1.08, 4.38, suppf,
2017-12-02,89.92, -76.73, -22.15, 1.1, 1.03, 4.23, suppf,
2017-12-03,89.65, -77.31, -28.62, 1.2, 1.12, 4.55, suppf,
2017-12-04,89.32, -77.22, -26.79, 1.06, 1.01, 4.19, suppf,
