PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P573.nmt.igs08.pos
Offset from source file, 15.56 mm North, -41.18 mm East, -30.72 mm Vertical
Reference position, 36.0930948238 North Latitude, -118.2604985511 East Longitude, 2441.38962 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-04-19,-8.05, -182.47, -40.56, 1.13, 1.05, 4.22, suppf,
2017-04-20,-7.05, -183.05, -46.16, 0.99, 0.93, 3.76, suppf,
2017-04-21,-7.12, -182.71, -43.73, 0.94, 0.9, 3.71, suppf,
2017-04-22,-7.12, -182.43, -42.60, 1.05, 1.01, 4.09, suppf,
2017-04-23,-7.20, -183.01, -40.28, 1.05, 0.98, 4, suppf,
2017-04-24,-8.13, -182.78, -46.36, 1.14, 1.05, 4.33, suppf,
2017-04-25,-6.92, -183.61, -37.44, 1.12, 1.04, 4.26, suppf,
2017-04-26,-7.85, -182.16, -33.74, 1.24, 1.14, 4.61, suppf,
2017-04-27,-6.95, -180.95, -41.32, 1.2, 1.1, 4.52, suppf,
2017-04-28,-8.49, -182.44, -45.20, 1.14, 1.07, 4.43, suppf,
2017-04-29,-7.83, -182.80, -40.87, 1.01, 0.96, 3.97, suppf,
2017-04-30,-7.11, -183.33, -40.17, 0.93, 0.89, 3.63, suppf,
2017-05-01,-7.37, -182.92, -41.94, 0.95, 0.9, 3.72, suppf,
2017-05-02,-7.50, -183.13, -38.95, 1.01, 0.94, 3.89, suppf,
2017-05-03,-7.73, -182.53, -39.56, 0.93, 0.88, 3.67, suppf,
2017-05-04,-7.15, -181.79, -37.96, 0.96, 0.89, 3.7, suppf,
2017-05-05,-7.42, -183.87, -40.61, 1.04, 0.99, 4.08, suppf,
2017-05-06,-7.40, -182.84, -32.63, 1.13, 1.06, 4.27, suppf,
2017-05-07,-6.61, -183.06, -38.26, 1.26, 1.18, 4.72, suppf,
2017-05-08,-6.57, -183.07, -42.24, 1.26, 1.18, 4.78, suppf,
2017-05-09,-8.11, -184.40, -40.68, 1.07, 1.02, 4.12, suppf,
2017-05-10,-6.86, -183.01, -42.45, 1.12, 1.05, 4.29, suppf,
2017-05-11,-7.48, -182.54, -46.47, 1.04, 0.98, 4.04, suppf,
2017-05-12,-7.49, -183.33, -41.77, 1.02, 0.97, 4.01, suppf,
2017-05-13,-7.06, -182.93, -41.02, 0.98, 0.91, 3.79, suppf,
2017-05-14,-8.22, -183.10, -36.45, 1.1, 1.06, 4.33, suppf,
2017-05-15,-7.51, -182.78, -40.21, 1.26, 1.21, 4.9, suppf,
2017-05-16,-7.56, -184.04, -38.91, 1.17, 1.13, 4.56, suppf,
2017-05-17,-7.33, -182.24, -48.52, 1.3, 1.24, 4.98, suppf,
2017-05-18,-8.00, -183.39, -35.41, 1.04, 0.98, 4.1, suppf,
2017-05-19,-7.50, -184.23, -37.78, 0.96, 0.89, 3.83, suppf,
2017-05-20,-7.72, -184.06, -37.13, 1.04, 0.97, 4.06, suppf,
2017-05-21,-7.37, -184.53, -38.70, 1.08, 1.01, 4.2, suppf,
2017-05-22,-7.12, -182.75, -40.12, 1.24, 1.17, 4.75, suppf,
2017-05-23,-7.19, -183.77, -35.14, 1.08, 1.01, 4.27, suppf,
2017-05-24,-7.22, -183.09, -34.49, 1.44, 1.37, 5.5, suppf,
2017-05-25,-8.08, -184.25, -35.05, 1.44, 1.36, 5.43, suppf,
2017-05-26,-8.05, -183.50, -33.97, 1.21, 1.15, 4.66, suppf,
2017-05-27,-8.63, -183.72, -33.66, 1.2, 1.15, 4.6, suppf,
2017-05-28,-7.83, -183.51, -37.50, 1.13, 1.07, 4.4, suppf,
2017-05-29,-8.00, -183.89, -36.46, 1.21, 1.14, 4.62, suppf,
2017-05-30,-6.44, -183.38, -34.42, 1.3, 1.23, 4.94, suppf,
2017-05-31,-7.30, -185.05, -33.37, 1.36, 1.28, 5.13, suppf,
2017-06-01,-7.63, -183.71, -34.36, 1.22, 1.14, 4.64, suppf,
2017-06-02,-7.65, -183.62, -30.82, 1.24, 1.18, 4.72, suppf,
2017-06-03,-6.97, -183.15, -30.99, 1.28, 1.2, 4.88, suppf,
2017-06-04,-7.85, -184.23, -36.71, 1.39, 1.28, 5.23, suppf,
2017-06-05,-6.76, -183.70, -31.29, 1.42, 1.32, 5.32, suppf,
2017-06-06,-8.00, -183.66, -29.14, 1.2, 1.12, 4.63, suppf,
2017-06-07,-8.25, -183.73, -31.17, 1.19, 1.13, 4.58, suppf,
2017-06-08,-7.27, -182.98, -32.70, 1.35, 1.26, 5.08, suppf,
2017-06-09,-7.44, -183.38, -31.76, 1.48, 1.38, 5.49, suppf,
2017-06-10,-7.74, -184.66, -29.25, 1.43, 1.32, 5.34, suppf,
2017-06-11,-7.86, -184.33, -31.18, 1.41, 1.31, 5.35, suppf,
2017-06-12,-7.99, -184.00, -34.91, 1.29, 1.2, 4.99, suppf,
2017-06-13,-8.32, -184.00, -31.66, 1.09, 1.02, 4.29, suppf,
2017-06-14,-7.45, -183.66, -32.45, 1.11, 1.04, 4.35, suppf,
2017-06-15,-7.42, -184.08, -33.23, 1.19, 1.1, 4.64, suppf,
2017-06-16,-7.77, -184.30, -30.98, 1.25, 1.16, 4.85, suppf,
2017-06-17,-8.51, -184.54, -26.34, 1.22, 1.13, 4.76, suppf,
2017-06-18,-7.57, -184.07, -31.33, 1.37, 1.26, 5.22, suppf,
2017-06-19,-8.42, -183.02, -30.98, 1.47, 1.35, 5.53, suppf,
2017-06-20,-7.72, -184.64, -29.11, 1.68, 1.56, 6.33, suppf,
2017-06-21,-5.28, -186.19, -32.25, 1.85, 1.72, 6.86, suppf,
2017-06-22,-7.44, -184.04, -29.08, 1.58, 1.46, 5.9, suppf,
2017-06-23,-7.53, -182.68, -33.34, 1.59, 1.46, 5.99, suppf,
2017-06-24,-6.13, -183.50, -35.81, 1.65, 1.54, 6.09, suppf,
2017-06-25,-8.18, -183.38, -29.86, 1.47, 1.41, 5.64, suppf,
2017-06-26,-7.70, -183.92, -33.75, 1.44, 1.38, 5.49, suppf,
2017-06-27,-7.65, -183.82, -31.28, 1.19, 1.14, 4.64, suppf,
2017-06-28,-8.18, -184.17, -34.17, 1.04, 0.97, 4.04, suppf,
2017-06-29,-7.31, -183.20, -33.32, 1.42, 1.35, 5.4, suppf,
2017-06-30,-7.85, -184.11, -27.84, 1.19, 1.13, 4.64, suppf,
2017-07-01,-8.33, -183.66, -27.16, 1.14, 1.1, 4.47, suppf,
2017-07-02,-8.93, -184.31, -30.60, 1.28, 1.23, 4.96, suppf,
2017-07-03,-8.38, -184.64, -30.38, 1.31, 1.26, 5.11, suppf,
2017-07-04,-8.28, -183.56, -29.72, 1.38, 1.32, 5.33, suppf,
2017-07-05,-8.32, -182.61, -30.05, 1.47, 1.39, 5.54, suppf,
2017-07-06,-8.38, -183.84, -28.46, 1.44, 1.34, 5.51, suppf,
2017-07-07,-9.68, -184.31, -29.86, 1.41, 1.31, 5.47, suppf,
2017-07-08,-8.93, -183.08, -25.44, 1.54, 1.48, 5.94, suppf,
2017-07-09,-7.60, -183.55, -28.49, 1.53, 1.46, 5.96, suppf,
2017-07-10,-7.87, -185.23, -26.06, 1.63, 1.54, 6.23, suppf,
2017-07-11,-7.43, -184.88, -26.37, 1.5, 1.42, 5.73, suppf,
2017-07-12,-8.91, -184.81, -24.66, 1.54, 1.47, 5.99, suppf,
2017-07-13,-5.99, -182.53, -29.72, 1.67, 1.59, 6.3, suppf,
2017-07-14,-8.17, -184.63, -32.81, 1.51, 1.43, 5.78, suppf,
2017-07-15,-7.57, -186.11, -30.39, 1.38, 1.32, 5.37, suppf,
2017-07-16,-7.56, -184.46, -28.89, 1.16, 1.05, 4.4, suppf,
2017-07-17,-8.09, -186.12, -28.20, 1.31, 1.24, 5.1, suppf,
2017-07-18,-8.58, -185.23, -30.83, 1.35, 1.29, 5.24, suppf,
2017-07-19,-6.58, -187.02, -33.59, 1.61, 1.52, 6.13, suppf,
2017-07-20,-8.65, -185.12, -29.42, 1.3, 1.23, 5.09, suppf,
2017-07-21,-8.45, -185.16, -31.19, 1.33, 1.26, 5.18, suppf,
2017-07-22,-8.25, -184.98, -30.46, 1.28, 1.22, 5, suppf,
2017-07-23,-8.73, -184.11, -28.42, 1.37, 1.3, 5.24, suppf,
2017-07-24,-8.31, -185.09, -24.10, 1.49, 1.39, 5.67, suppf,
2017-07-25,-8.12, -185.34, -34.51, 1.64, 1.52, 6.19, suppf,
2017-07-26,-8.63, -185.22, -27.52, 1.56, 1.44, 5.87, suppf,
2017-07-27,-7.22, -185.20, -31.85, 1.38, 1.28, 5.27, suppf,
2017-07-28,-8.38, -185.45, -27.29, 1.25, 1.17, 4.95, suppf,
2017-07-29,-9.00, -184.96, -25.13, 1.54, 1.47, 5.89, suppf,
2017-07-30,-7.03, -185.78, -25.79, 1.15, 1.1, 4.67, suppf,
2017-07-31,-8.79, -186.16, -30.96, 1.47, 1.45, 5.8, suppf,
2017-08-01,-7.29, -185.90, -34.07, 1.46, 1.43, 5.73, suppf,
2017-08-02,-10.17, -184.18, -28.18, 1.73, 1.66, 6.5, suppf,
2017-08-03,-8.70, -186.84, -33.15, 1.29, 1.25, 5.25, suppf,
2017-08-04,-8.01, -187.47, -32.01, 1.2, 1.16, 4.89, suppf,
2017-08-05,-8.79, -188.15, -27.94, 1.65, 1.62, 6.21, suppf,
2017-08-06,-7.04, -186.71, -30.95, 1.8, 1.74, 6.57, suppf,
2017-08-07,-9.22, -186.56, -30.41, 1.19, 1.16, 4.81, suppf,
2017-08-08,-8.41, -186.15, -27.52, 1.32, 1.3, 5.02, suppf,
2017-08-09,-8.53, -187.39, -23.01, 1.6, 1.55, 5.98, suppf,
2017-08-10,-9.81, -185.18, -27.38, 1.62, 1.59, 6.1, suppf,
2017-08-11,-8.48, -187.00, -23.57, 1.52, 1.46, 5.64, suppf,
2017-08-12,-8.10, -186.31, -20.06, 1.17, 1.11, 4.44, suppf,
2017-08-13,-8.57, -187.42, -27.05, 1.47, 1.47, 5.68, suppf,
2017-08-14,-9.37, -187.37, -23.86, 1.38, 1.39, 5.36, suppf,
2017-08-15,-8.89, -188.16, -24.74, 1.55, 1.55, 6.02, suppf,
2017-08-16,-9.24, -186.11, -23.56, 1.35, 1.35, 5.2, suppf,
2017-08-17,-8.73, -186.62, -24.64, 1.28, 1.27, 4.98, suppf,
2017-08-18,-8.62, -185.73, -24.20, 1.53, 1.52, 5.81, suppf,
2017-08-19,-9.43, -187.86, -27.84, 1.54, 1.53, 5.89, suppf,
2017-08-20,-9.18, -187.09, -25.73, 1.68, 1.65, 6.39, suppf,
2017-08-21,-8.28, -186.41, -31.15, 1.62, 1.6, 6.1, suppf,
2017-08-22,-8.40, -186.40, -27.98, 1.59, 1.54, 5.94, suppf,
2017-08-23,-8.03, -187.34, -25.29, 1.62, 1.58, 6.11, suppf,
2017-08-24,-9.99, -188.64, -29.38, 1.7, 1.66, 6.42, suppf,
2017-08-25,-8.36, -187.85, -29.14, 1.64, 1.59, 6.17, suppf,
2017-08-26,-8.28, -187.52, -26.09, 1.76, 1.72, 6.63, suppf,
2017-08-27,-9.70, -186.88, -25.81, 1.42, 1.4, 5.41, suppf,
2017-08-28,-8.73, -186.46, -24.43, 1.29, 1.27, 4.96, suppf,
2017-08-29,-7.98, -185.45, -24.05, 1.65, 1.62, 6.22, suppf,
2017-08-30,-7.21, -189.05, -19.51, 1.94, 1.89, 7.26, suppf,
2017-08-31,-4.98, -187.15, -27.21, 2.04, 1.97, 7.52, suppf,
2017-09-01,-9.31, -188.05, -26.31, 1.84, 1.77, 6.89, suppf,
2017-09-02,-7.99, -188.46, -29.44, 1.58, 1.52, 5.95, suppf,
2017-09-03,-9.94, -187.68, -28.65, 1.84, 1.76, 6.78, suppf,
2017-09-04,-9.45, -184.37, -33.75, 1.89, 1.82, 7.05, suppf,
2017-09-05,-9.13, -186.70, -25.49, 1.72, 1.66, 6.48, suppf,
2017-09-06,-9.70, -186.32, -29.99, 1.64, 1.57, 6.21, suppf,
2017-09-07,-9.71, -187.44, -25.63, 1.84, 1.76, 6.95, suppf,
2017-09-08,-11.55, -188.26, -27.23, 1.74, 1.68, 6.64, suppf,
2017-09-09,-8.24, -188.74, -30.97, 1.8, 1.72, 6.81, suppf,
2017-09-10,-10.27, -188.52, -28.85, 1.6, 1.54, 6.03, suppf,
2017-09-11,-8.93, -187.52, -27.82, 2.09, 2, 7.89, suppf,
2017-09-12,-10.01, -186.15, -28.57, 2.08, 2.03, 7.91, suppf,
2017-09-13,-11.46, -187.44, -28.18, 1.74, 1.72, 6.64, suppf,
2017-09-14,-9.64, -187.82, -23.95, 1.58, 1.55, 6.04, suppf,
2017-09-15,-9.45, -188.27, -26.36, 1.53, 1.54, 5.88, suppf,
2017-09-16,-9.29, -189.11, -28.75, 1.26, 1.21, 4.82, suppf,
2017-09-17,-8.66, -189.74, -23.10, 1.25, 1.23, 5.02, suppf,
2017-09-18,-9.30, -189.07, -23.09, 1.23, 1.22, 4.86, suppf,
2017-09-19,-10.65, -188.20, -25.44, 1.33, 1.31, 5.1, suppf,
2017-09-20,-8.58, -186.99, -22.15, 1.22, 1.23, 4.85, suppf,
2017-09-21,-8.90, -187.89, -25.88, 1.69, 1.69, 6.47, suppf,
2017-09-22,-9.73, -188.74, -19.88, 1.22, 1.23, 4.86, suppf,
2017-09-23,-9.13, -189.53, -23.29, 1.1, 1.11, 4.43, suppf,
2017-09-24,-9.61, -188.23, -21.07, 1.12, 1.13, 4.46, suppf,
2017-09-25,-9.14, -188.02, -19.64, 1.09, 1.1, 4.35, suppf,
2017-09-26,-9.23, -187.58, -21.13, 1.12, 1.13, 4.49, suppf,
2017-09-27,-9.13, -187.53, -22.96, 1.17, 1.17, 4.7, suppf,
2017-09-28,-9.00, -189.47, -24.66, 1.17, 1.18, 4.65, suppf,
2017-09-29,-8.91, -188.55, -22.77, 1.1, 1.11, 4.37, suppf,
2017-09-30,-10.46, -188.47, -23.95, 1.19, 1.19, 4.63, suppf,
2017-10-01,-8.76, -188.93, -25.93, 1.15, 1.15, 4.47, suppf,
2017-10-02,-8.68, -188.36, -21.78, 1.14, 1.13, 4.46, suppf,
2017-10-03,-9.17, -189.12, -23.00, 1.18, 1.18, 4.65, suppf,
2017-10-04,-9.09, -189.03, -23.68, 1.16, 1.13, 4.61, suppf,
2017-10-05,-9.16, -188.82, -24.12, 1.14, 1.14, 4.53, suppf,
2017-10-06,-8.97, -188.62, -20.31, 1.03, 1.03, 4.16, suppf,
2017-10-07,-8.91, -188.79, -19.91, 1.18, 1.17, 4.66, suppf,
2017-10-08,-8.76, -189.09, -18.93, 1.18, 1.17, 4.67, suppf,
2017-10-09,-8.72, -188.94, -19.37, 1.09, 1.08, 4.36, suppf,
2017-10-10,-8.98, -188.59, -25.07, 1.04, 1.04, 4.23, suppf,
2017-10-11,-7.90, -186.80, -21.59, 1.1, 1.09, 4.44, suppf,
2017-10-12,-8.97, -188.94, -24.04, 1.16, 1.14, 4.61, suppf,
2017-10-13,-8.56, -188.85, -24.07, 1.06, 1.09, 4.31, suppf,
2017-10-14,-8.63, -189.31, -26.76, 1.07, 1.1, 4.31, suppf,
2017-10-15,-8.81, -189.12, -24.86, 1.01, 1.04, 4.07, suppf,
2017-10-16,-8.79, -189.39, -27.41, 1.04, 1.07, 4.2, suppf,
2017-10-17,-8.27, -189.18, -26.69, 1.04, 1.08, 4.17, suppf,
2017-10-18,-9.16, -189.42, -22.37, 1.49, 1.53, 5.8, suppf,
2017-10-19,-8.56, -189.57, -24.11, 1.32, 1.34, 5.01, suppf,
2017-10-20,-9.66, -189.78, -20.34, 1.49, 1.54, 5.64, suppf,
2017-10-21,-8.78, -189.32, -24.26, 1.07, 1.09, 4.17, suppf,
2017-10-22,-8.52, -189.28, -27.04, 1.12, 1.14, 4.42, suppf,
2017-10-23,-8.59, -188.57, -31.92, 1.13, 1.15, 4.47, suppf,
2017-10-24,-8.73, -188.81, -31.99, 1.11, 1.12, 4.44, suppf,
2017-10-25,-8.44, -188.95, -27.98, 1.04, 1.06, 4.18, suppf,
2017-10-26,-8.65, -189.22, -28.10, 1.05, 1.06, 4.18, suppf,
2017-10-27,-8.76, -189.57, -25.99, 1.1, 1.07, 4.29, suppf,
2017-10-28,-8.98, -189.79, -27.42, 1.07, 1.07, 4.26, suppf,
2017-10-29,-9.19, -189.35, -25.81, 1.06, 1.07, 4.22, suppf,
2017-10-30,-9.11, -189.74, -25.01, 1.23, 1.23, 4.77, suppf,
2017-10-31,-8.54, -191.29, -21.30, 1.14, 1.15, 4.43, suppf,
2017-11-01,-9.04, -190.59, -22.44, 1.11, 1.12, 4.35, suppf,
2017-11-02,-8.99, -189.83, -26.23, 1.11, 1.1, 4.24, suppf,
2017-11-03,-8.69, -189.77, -30.35, 1.18, 1.18, 4.6, suppf,
2017-11-04,-8.52, -187.02, -32.46, 1.22, 1.21, 4.72, suppf,
2017-11-05,-8.53, -189.34, -25.90, 1.28, 1.25, 4.85, suppf,
2017-11-06,-8.37, -189.20, -31.04, 1.23, 1.2, 4.67, suppf,
2017-11-07,-9.06, -190.37, -30.11, 1.3, 1.25, 4.92, suppf,
2017-11-08,-9.09, -190.02, -29.61, 1.19, 1.15, 4.55, suppf,
2017-11-09,-8.37, -189.69, -26.28, 1.34, 1.28, 5.12, suppf,
2017-11-10,-8.77, -190.97, -27.17, 1.21, 1.16, 4.6, suppf,
2017-11-11,-8.94, -190.25, -27.71, 1.19, 1.16, 4.68, suppf,
2017-11-12,-8.56, -189.92, -26.01, 1.21, 1.16, 4.71, suppf,
2017-11-13,-7.81, -190.66, -25.49, 1.21, 1.16, 4.74, suppf,
2017-11-14,-9.12, -190.42, -21.42, 1.26, 1.2, 4.84, suppf,
2017-11-15,-8.84, -190.57, -28.80, 1.32, 1.26, 5.07, suppf,
2017-11-16,-9.84, -190.74, -20.68, 1.67, 1.6, 6.33, suppf,
2017-11-17,-15.84, -189.21, -25.39, 1.74, 1.66, 6.54, suppf,
2017-11-18,-8.71, -190.76, -23.70, 1.13, 1.07, 4.45, suppf,
2017-11-19,-8.17, -191.04, -22.80, 1.04, 0.98, 4.06, suppf,
2017-11-20,-9.19, -190.94, -19.24, 1.21, 1.14, 4.66, suppf,
2017-11-21,-8.23, -191.22, -28.90, 1.15, 1.09, 4.48, suppf,
2017-11-22,-8.21, -191.05, -27.76, 1.04, 1, 4.1, suppf,
2017-11-23,-8.57, -192.26, -23.65, 1.1, 1.06, 4.28, suppf,
2017-11-24,-8.24, -193.15, -23.45, 1.34, 1.27, 5.05, suppf,
2017-11-25,-8.50, -191.00, -26.19, 1.14, 1.06, 4.32, suppf,
2017-11-26,-8.83, -192.05, -23.46, 1.18, 1.11, 4.5, suppf,
2017-11-27,-9.34, -194.32, -22.81, 1.66, 1.55, 6.08, suppf,
2017-11-28,-8.31, -192.42, -20.54, 0.92, 0.84, 3.59, suppf,
2017-11-29,-8.59, -192.10, -23.70, 1.11, 1.05, 4.29, suppf,
2017-11-30,-8.49, -191.98, -22.35, 1.12, 1.05, 4.3, suppf,
2017-12-01,-8.72, -192.37, -23.02, 1.15, 1.08, 4.38, suppf,
2017-12-02,-7.96, -192.04, -20.93, 1.1, 1.03, 4.23, suppf,
2017-12-03,-8.30, -192.62, -27.68, 1.2, 1.12, 4.55, suppf,
2017-12-04,-8.73, -192.58, -25.78, 1.06, 1.01, 4.2, suppf,
2017-12-05,-7.97, -193.16, -25.54, 1.15, 1.07, 4.37, suppf,
2017-12-06,-8.07, -192.16, -29.52, 1.05, 0.99, 4.07, suppf,
2017-12-07,-6.42, -191.62, -31.43, 1.11, 1.05, 4.25, suppf,
2017-12-08,-8.44, -192.29, -32.66, 1.02, 0.95, 3.87, suppf,
2017-12-09,-8.36, -192.58, -29.16, 1.01, 0.95, 3.92, suppf,
2017-12-10,-8.34, -192.18, -30.80, 0.84, 0.77, 3.28, suppf,
2017-12-11,-8.03, -192.14, -27.98, 0.87, 0.8, 3.45, suppf,
2017-12-12,-8.19, -192.34, -26.58, 1.18, 1.1, 4.49, suppf,
2017-12-13,-8.67, -192.81, -23.61, 1.07, 1.01, 4.16, suppf,
2017-12-14,-8.72, -192.10, -22.14, 1.14, 1.1, 4.33, suppf,
2017-12-15,-8.05, -192.39, -25.77, 1.01, 0.95, 3.94, suppf,
2017-12-16,-8.64, -192.86, -23.69, 1.02, 0.93, 4, suppf,
2017-12-17,-8.54, -192.42, -23.04, 1.12, 1.05, 4.32, suppf,
2017-12-18,-8.21, -193.13, -25.29, 1.11, 1.03, 4.3, suppf,
2017-12-19,-8.62, -192.74, -28.03, 1.12, 1.03, 4.3, suppf,
2017-12-20,-9.64, -193.06, -22.66, 1.11, 1.01, 4.26, suppf,
2017-12-21,-9.09, -193.70, -24.21, 0.93, 0.85, 3.67, suppf,
2017-12-22,-8.48, -193.32, -24.71, 0.85, 0.77, 3.39, suppf,
2017-12-23,-9.34, -193.86, -26.47, 1.02, 0.91, 3.93, suppf,
2017-12-24,-9.05, -192.75, -27.94, 0.98, 0.91, 3.86, suppf,
2017-12-25,-9.85, -193.58, -28.70, 1.02, 0.95, 4.01, suppf,
2017-12-26,-8.73, -193.48, -30.30, 0.96, 0.91, 3.81, suppf,
2017-12-27,-8.75, -193.84, -29.74, 1.14, 1.06, 4.39, suppf,
2017-12-28,-9.17, -193.44, -29.40, 1.26, 1.16, 4.74, suppf,
2017-12-29,-8.55, -194.01, -28.30, 0.87, 0.82, 3.57, suppf,
2017-12-30,-8.87, -193.84, -27.16, 0.89, 0.83, 3.6, suppf,
2017-12-31,-9.66, -193.41, -30.50, 0.89, 0.81, 3.47, suppf,
2018-01-01,-9.05, -193.80, -28.18, 0.98, 0.92, 3.86, suppf,
2018-01-02,-8.81, -193.91, -28.39, 0.93, 0.86, 3.64, suppf,
2018-01-03,-8.94, -194.26, -29.38, 0.92, 0.85, 3.59, suppf,
2018-01-04,-9.90, -193.91, -23.71, 1.09, 0.97, 4.11, suppf,
2018-01-05,-8.40, -194.16, -31.51, 1.01, 0.91, 3.84, suppf,
2018-01-06,-8.94, -193.71, -28.99, 1.13, 1.05, 4.38, suppf,
2018-01-07,-8.84, -194.58, -23.26, 1.21, 1.13, 4.64, suppf,
2018-01-08,-10.10, -194.03, -22.78, 1.24, 1.16, 4.8, suppf,
2018-01-09,-9.90, -194.59, -24.78, 1.59, 1.47, 5.8, suppf,
2018-01-10,-9.26, -196.41, -20.99, 1.31, 1.21, 4.89, suppf,
2018-01-11,-9.15, -194.84, -26.65, 1.16, 1.1, 4.48, suppf,
2018-01-12,-9.17, -193.92, -31.81, 1.08, 0.97, 4.08, suppf,
2018-01-13,-8.71, -194.11, -28.61, 1.12, 1.05, 4.27, suppf,
2018-01-14,-8.41, -194.54, -28.43, 0.81, 0.78, 3.36, suppf,
2018-01-15,-8.37, -194.63, -29.35, 0.83, 0.79, 3.37, suppf,
2018-01-16,-8.73, -194.25, -29.47, 1.05, 0.96, 3.88, suppf,
2018-01-17,-8.13, -195.03, -26.37, 0.91, 0.87, 3.7, suppf,
2018-01-18,-9.10, -193.22, -23.27, 0.92, 0.86, 3.62, suppf,
2018-01-19,-10.20, -196.91, -20.32, 1.02, 0.9, 3.74, suppf,
2018-01-20,-9.31, -195.06, -20.02, 0.95, 0.89, 3.76, suppf,
2018-01-21,-9.07, -194.85, -22.98, 0.87, 0.79, 3.35, suppf,
2018-01-22,-9.07, -195.04, -23.90, 0.88, 0.79, 3.33, suppf,
2018-01-23,-9.21, -194.97, -26.61, 0.97, 0.92, 3.74, suppf,
2018-01-24,-8.63, -194.47, -23.44, 1.13, 1.09, 4.49, suppf,
2018-01-25,-7.93, -196.02, -22.64, 1.06, 0.97, 3.94, suppf,
2018-01-26,-8.76, -195.06, -24.73, 1.07, 1.03, 4.13, suppf,
2018-01-27,-8.82, -195.55, -27.18, 0.85, 0.82, 3.43, suppf,
2018-01-28,-8.78, -194.29, -29.80, 0.95, 0.89, 3.64, suppf,
2018-01-29,-8.76, -194.78, -29.21, 0.91, 0.86, 3.53, suppf,
2018-01-30,-8.55, -194.54, -27.75, 0.99, 0.93, 3.82, suppf,
2018-01-31,-8.78, -196.22, -24.53, 0.95, 0.88, 3.63, suppf,
2018-02-01,-8.53, -195.40, -25.69, 0.97, 0.9, 3.72, suppf,
2018-02-02,-8.69, -195.02, -25.94, 0.99, 0.93, 3.79, suppf,
2018-02-03,-8.28, -196.40, -25.32, 1.02, 0.95, 3.91, suppf,
2018-02-04,-8.16, -196.92, -24.21, 0.98, 0.91, 3.71, suppf,
2018-02-05,-8.10, -194.86, -22.63, 0.91, 0.88, 3.73, suppf,
2018-02-06,-8.69, -196.45, -22.52, 1, 0.91, 3.85, suppf,
2018-02-07,-8.27, -195.70, -27.33, 0.85, 0.84, 3.54, suppf,
2018-02-08,-8.41, -195.97, -27.97, 0.94, 0.88, 3.65, suppf,
2018-02-09,-8.76, -196.79, -26.04, 0.9, 0.88, 3.71, suppf,
2018-02-10,-8.84, -195.56, -26.29, 0.93, 0.91, 3.82, suppf,
2018-02-11,-8.64, -195.36, -24.05, 1.08, 1.04, 4.35, suppf,
2018-02-12,-8.66, -196.04, -24.29, 1.05, 1.02, 4.24, suppf,
2018-02-13,-8.47, -197.83, -34.30, 0.96, 0.93, 3.93, suppf,
2018-02-14,-9.36, -196.21, -25.67, 1.16, 1.13, 4.5, suppf,
2018-02-15,-10.11, -195.99, -24.67, 1.18, 1.14, 4.6, suppf,
2018-02-16,-9.08, -196.68, -25.45, 1.05, 1.06, 4.11, suppf,
2018-02-17,-8.95, -196.99, -26.11, 0.76, 0.75, 3.11, suppf,
2018-02-18,-9.41, -196.68, -24.26, 1.24, 1.17, 4.82, suppf,
2018-02-19,-9.65, -198.92, -15.80, 1.13, 1.09, 4.51, suppf,
2018-02-20,-9.39, -197.05, -26.70, 0.88, 0.83, 3.65, suppf,
2018-02-21,-9.04, -197.38, -24.78, 0.89, 0.85, 3.64, suppf,
2018-02-22,-8.24, -197.29, -28.46, 0.91, 0.88, 3.78, suppf,
2018-02-23,-9.19, -196.77, -26.60, 0.87, 0.83, 3.65, suppf,
2018-02-24,-8.56, -196.52, -26.24, 0.83, 0.8, 3.54, suppf,
2018-02-25,-8.34, -197.63, -24.40, 1.03, 0.98, 4.14, suppf,
2018-02-26,-8.68, -197.16, -23.38, 1.01, 0.93, 3.97, suppf,
2018-02-27,-9.21, -197.95, -23.08, 1.26, 1.19, 5.02, suppf,
2018-02-28,-8.90, -197.50, -25.84, 0.85, 0.81, 3.58, suppf,
2018-03-01,-9.15, -196.55, -30.51, 0.95, 0.9, 3.91, suppf,
2018-03-02,-10.47, -198.97, -34.15, 1.59, 1.47, 5.83, suppf,
2018-03-03,-10.80, -198.04, -33.07, 1.41, 1.32, 5.23, suppf,
2018-03-04,-8.26, -198.87, -32.18, 1.17, 1.09, 4.45, suppf,
2018-03-05,-9.07, -197.74, -35.24, 0.9, 0.86, 3.71, suppf,
2018-03-06,-8.73, -198.46, -33.06, 0.9, 0.85, 3.72, suppf,
2018-03-07,-8.66, -198.04, -30.55, 0.93, 0.88, 3.82, suppf,
2018-03-08,-8.51, -197.50, -32.63, 0.9, 0.84, 3.74, suppf,
2018-03-09,-9.18, -198.14, -30.06, 0.93, 0.86, 3.87, suppf,
2018-03-10,-8.72, -198.45, -30.23, 0.92, 0.86, 3.79, suppf,
2018-03-11,-9.07, -198.26, -35.12, 1.18, 1.1, 4.52, suppf,
