PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P573.pbo.nam08.pos
Offset from source file, 28.70 mm North, -26.09 mm East, -30.33 mm Vertical
Reference position, 36.0930948218 North Latitude, -118.2604985541 East Longitude, 2441.39087 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-01-15,79.45, -73.60, -31.09, 1.72, 1.53, 6.22, suppf,
2017-01-16,79.92, -73.37, -30.51, 1.3, 1.17, 4.72, suppf,
2017-01-17,80.70, -73.55, -29.28, 1.31, 1.19, 4.78, suppf,
2017-01-18,80.41, -72.99, -25.31, 1.36, 1.22, 4.95, suppf,
2017-01-19,79.69, -72.86, -19.58, 1.51, 1.34, 5.48, suppf,
2017-01-20,80.09, -74.02, -21.53, 1.55, 1.37, 5.63, suppf,
2017-01-21,79.95, -73.61, -17.13, 1.36, 1.22, 4.96, suppf,
2017-01-22,78.24, -73.50, -42.90, 1.36, 1.23, 4.93, suppf,
2017-01-23,77.55, -73.42, -24.89, 1.65, 1.45, 5.99, suppf,
2017-01-24,77.17, -72.95, -22.57, 1.38, 1.22, 4.95, suppf,
2017-01-25,76.96, -74.80, -34.26, 1.34, 1.2, 4.82, suppf,
2017-01-26,78.30, -74.65, -38.79, 1.28, 1.15, 4.59, suppf,
2017-01-27,80.63, -73.81, -44.57, 1.22, 1.1, 4.42, suppf,
2017-01-28,80.14, -73.44, -45.43, 1.15, 1.03, 4.19, suppf,
2017-01-29,80.17, -73.70, -46.28, 1.1, 1.01, 3.98, suppf,
2017-01-30,80.06, -74.22, -38.72, 1.08, 0.97, 3.96, suppf,
2017-01-31,80.58, -74.54, -36.35, 1.14, 1.02, 4.11, suppf,
2017-02-01,80.62, -74.04, -35.76, 1.21, 1.12, 4.43, suppf,
2017-02-02,80.27, -73.86, -41.13, 1.4, 1.25, 5.08, suppf,
2017-02-03,78.95, -73.09, -34.98, 1.54, 1.37, 5.61, suppf,
2017-02-04,80.43, -73.62, -42.94, 1.45, 1.33, 5.28, suppf,
2017-02-05,80.10, -72.94, -31.37, 1.42, 1.33, 5.21, suppf,
2017-02-06,79.71, -73.43, -36.22, 1.6, 1.45, 5.87, suppf,
2017-02-07,68.14, -78.99, -27.19, 1.82, 1.6, 6.59, suppf,
2017-02-08,81.17, -72.82, -40.70, 1.55, 1.39, 5.69, suppf,
2017-02-09,81.56, -77.35, -34.04, 1.56, 1.4, 5.68, suppf,
2017-02-10,77.71, -72.46, -41.61, 1.6, 1.44, 5.92, suppf,
2017-02-11,80.93, -74.21, -36.73, 1.39, 1.26, 5.17, suppf,
2017-02-12,82.23, -73.21, -42.25, 1.32, 1.2, 4.97, suppf,
2017-02-13,79.83, -73.82, -39.34, 1.35, 1.23, 5.06, suppf,
2017-02-14,79.92, -74.21, -37.81, 1.39, 1.26, 5.2, suppf,
2017-02-15,79.60, -73.16, -33.15, 1.41, 1.27, 5.24, suppf,
2017-02-16,79.70, -71.19, -31.29, 1.62, 1.45, 6.01, suppf,
2017-02-17,79.31, -74.08, -34.21, 1.48, 1.33, 5.44, suppf,
2017-02-18,82.70, -74.41, -39.70, 1.64, 1.45, 5.89, suppf,
2017-02-19,80.46, -72.23, -31.78, 1.27, 1.13, 4.6, suppf,
2017-02-20,77.10, -71.68, -35.55, 1.48, 1.35, 5.37, suppf,
2017-02-21,78.68, -73.86, -40.27, 1.58, 1.4, 5.71, suppf,
2017-02-22,80.25, -74.04, -46.45, 1.24, 1.12, 4.51, suppf,
2017-02-23,79.40, -76.15, -41.86, 1.14, 1.04, 4.19, suppf,
2017-02-24,79.85, -74.84, -41.66, 1.05, 0.96, 3.82, suppf,
2017-02-25,81.38, -74.95, -41.00, 1.1, 1, 3.99, suppf,
2017-02-26,80.57, -74.60, -35.46, 1.06, 0.96, 3.84, suppf,
2017-02-27,81.45, -75.27, -40.61, 1.18, 1.08, 4.31, suppf,
2017-02-28,80.65, -75.43, -42.21, 1.15, 1.03, 4.17, suppf,
2017-03-01,81.10, -75.40, -47.54, 1, 0.91, 3.65, suppf,
2017-03-02,81.14, -75.18, -46.86, 1, 0.91, 3.68, suppf,
2017-03-03,82.02, -76.23, -42.65, 1.04, 0.95, 3.84, suppf,
2017-03-04,82.00, -75.73, -38.37, 1.18, 1.07, 4.35, suppf,
2017-03-05,81.81, -75.84, -38.87, 1.44, 1.28, 5.26, suppf,
2017-03-06,79.89, -75.89, -32.96, 1.17, 1.06, 4.32, suppf,
2017-03-07,80.20, -75.17, -39.01, 1.09, 0.99, 4, suppf,
2017-03-08,81.74, -75.53, -40.58, 1.12, 1.02, 4.13, suppf,
2017-03-09,81.53, -75.88, -43.37, 1.21, 1.09, 4.44, suppf,
2017-03-10,81.69, -76.09, -45.82, 1.35, 1.2, 4.91, suppf,
2017-03-11,80.80, -75.09, -39.18, 1.36, 1.22, 4.99, suppf,
2017-03-12,80.76, -73.78, -35.39, 1.36, 1.22, 5, suppf,
2017-03-13,80.94, -73.91, -34.55, 1.38, 1.24, 5.08, suppf,
2017-03-14,80.57, -74.01, -30.59, 1.39, 1.25, 5.1, suppf,
2017-03-15,81.21, -72.90, -36.41, 1.49, 1.34, 5.51, suppf,
2017-03-16,80.95, -74.74, -32.35, 1.52, 1.36, 5.6, suppf,
2017-03-17,80.92, -73.66, -35.38, 1.47, 1.32, 5.45, suppf,
2017-03-18,83.01, -73.84, -34.25, 1.49, 1.34, 5.53, suppf,
2017-03-19,81.94, -73.41, -33.06, 1.49, 1.35, 5.55, suppf,
2017-03-20,81.34, -73.45, -34.68, 1.54, 1.37, 5.7, suppf,
2017-03-21,81.80, -73.05, -33.84, 1.76, 1.56, 6.56, suppf,
2017-03-22,83.10, -73.16, -31.41, 1.67, 1.48, 6.19, suppf,
2017-03-23,81.31, -74.72, -35.00, 1.54, 1.4, 5.68, suppf,
2017-03-24,82.35, -72.88, -34.36, 1.53, 1.38, 5.72, suppf,
2017-03-25,82.05, -73.14, -34.35, 1.59, 1.41, 5.92, suppf,
2017-03-26,80.66, -74.63, -37.94, 1.5, 1.34, 5.58, suppf,
2017-03-27,80.88, -72.60, -39.02, 1.57, 1.39, 5.78, suppf,
2017-03-28,81.16, -74.26, -32.32, 1.45, 1.31, 5.38, suppf,
2017-03-29,81.86, -74.02, -38.61, 1.4, 1.26, 5.19, suppf,
2017-03-30,80.62, -73.51, -31.11, 1.64, 1.46, 6.02, suppf,
2017-03-31,80.28, -73.21, -34.33, 1.45, 1.3, 5.33, suppf,
2017-04-01,81.52, -75.33, -34.42, 1.48, 1.33, 5.46, suppf,
2017-04-02,82.45, -75.80, -37.88, 1.43, 1.3, 5.3, suppf,
2017-04-03,81.62, -75.11, -38.28, 1.48, 1.34, 5.48, suppf,
2017-04-04,82.69, -75.68, -38.16, 1.36, 1.22, 5, suppf,
2017-04-05,82.75, -74.35, -42.28, 1.34, 1.22, 4.99, suppf,
2017-04-06,82.92, -75.03, -38.40, 1.4, 1.27, 5.2, suppf,
2017-04-07,80.16, -75.17, -40.41, 1.58, 1.4, 5.84, suppf,
2017-04-08,81.26, -74.68, -38.23, 1.62, 1.46, 6.01, suppf,
2017-04-09,82.59, -75.11, -33.83, 1.08, 0.98, 3.96, suppf,
2017-04-10,82.82, -74.90, -37.57, 1.05, 0.96, 3.9, suppf,
2017-04-11,83.28, -74.81, -35.77, 1.17, 1.05, 4.28, suppf,
2017-04-12,82.70, -73.86, -37.94, 1.09, 0.99, 4.04, suppf,
2017-04-13,83.06, -73.86, -37.05, 1.14, 1.03, 4.22, suppf,
2017-04-14,82.71, -74.92, -36.61, 1.08, 0.99, 3.97, suppf,
2017-04-15,83.26, -75.02, -36.81, 0.94, 0.86, 3.46, suppf,
2017-04-16,83.74, -73.77, -36.65, 0.98, 0.9, 3.62, suppf,
2017-04-17,86.55, -68.90, -40.27, 1.21, 1.1, 4.48, suppf,
2017-04-18,84.53, -74.30, -42.09, 1.21, 1.09, 4.42, suppf,
2017-04-19,83.60, -75.19, -36.45, 1.1, 0.99, 4, suppf,
2017-04-20,84.50, -75.11, -43.44, 0.97, 0.89, 3.57, suppf,
2017-04-21,84.42, -75.23, -40.26, 0.94, 0.87, 3.52, suppf,
2017-04-22,84.08, -74.66, -39.87, 1.01, 0.93, 3.73, suppf,
2017-04-23,84.20, -74.84, -35.41, 1.02, 0.92, 3.75, suppf,
2017-04-24,83.59, -74.58, -42.40, 1.17, 1.05, 4.27, suppf,
2017-04-25,84.61, -75.53, -36.59, 1.08, 0.97, 3.97, suppf,
2017-04-26,83.68, -74.23, -30.26, 1.15, 1.03, 4.19, suppf,
2017-04-27,84.26, -72.66, -35.67, 1.09, 0.98, 4.01, suppf,
2017-04-28,82.91, -74.00, -39.81, 1.06, 0.98, 3.97, suppf,
2017-04-29,83.75, -74.63, -37.65, 1, 0.92, 3.7, suppf,
2017-04-30,84.51, -75.38, -36.39, 0.96, 0.9, 3.56, suppf,
2017-05-01,84.31, -74.87, -36.18, 0.99, 0.9, 3.66, suppf,
2017-05-02,84.20, -75.07, -33.79, 1.03, 0.94, 3.79, suppf,
2017-05-03,84.02, -74.36, -33.51, 0.97, 0.89, 3.62, suppf,
2017-05-04,84.78, -74.02, -33.43, 1.03, 0.93, 3.8, suppf,
2017-05-05,84.66, -75.48, -34.49, 1.1, 1.01, 4.09, suppf,
2017-05-06,83.96, -74.56, -29.46, 1.21, 1.1, 4.47, suppf,
2017-05-07,85.18, -74.46, -33.16, 1.17, 1.07, 4.32, suppf,
2017-05-08,85.12, -74.88, -37.78, 1.26, 1.15, 4.66, suppf,
2017-05-09,83.44, -75.93, -37.33, 1.06, 0.98, 3.93, suppf,
2017-05-10,84.65, -74.75, -30.03, 1.14, 1.05, 4.26, suppf,
2017-05-11,84.23, -73.82, -35.99, 1.04, 0.97, 3.9, suppf,
2017-05-12,84.21, -74.33, -32.17, 1, 0.92, 3.73, suppf,
2017-05-13,84.65, -74.58, -37.09, 0.98, 0.9, 3.62, suppf,
2017-05-14,83.59, -74.32, -32.17, 1.13, 1.05, 4.23, suppf,
2017-05-15,83.81, -74.30, -36.55, 1.21, 1.12, 4.52, suppf,
2017-05-16,84.30, -75.28, -32.50, 1.23, 1.13, 4.54, suppf,
2017-05-17,83.96, -73.61, -43.17, 1.36, 1.25, 5.03, suppf,
2017-05-18,83.66, -74.80, -33.54, 0.98, 0.9, 3.66, suppf,
2017-05-19,84.59, -75.81, -33.60, 0.94, 0.85, 3.49, suppf,
2017-05-20,83.97, -75.57, -31.74, 1, 0.91, 3.7, suppf,
2017-05-21,84.32, -75.71, -34.19, 1.01, 0.92, 3.76, suppf,
2017-05-22,84.84, -74.23, -35.73, 1.3, 1.18, 4.73, suppf,
2017-05-23,85.12, -74.84, -30.39, 1.01, 0.92, 3.77, suppf,
2017-05-24,84.81, -74.62, -28.04, 1.35, 1.23, 5.03, suppf,
2017-05-25,84.44, -75.48, -31.77, 1.34, 1.22, 4.97, suppf,
2017-05-26,84.18, -74.93, -27.24, 1.13, 1.04, 4.18, suppf,
2017-05-27,83.70, -75.30, -28.17, 1.13, 1.04, 4.19, suppf,
2017-05-28,84.17, -74.42, -28.09, 1.19, 1.09, 4.39, suppf,
2017-05-29,84.22, -74.81, -27.76, 1.31, 1.19, 4.8, suppf,
2017-05-30,85.83, -74.78, -31.17, 1.35, 1.22, 4.95, suppf,
2017-05-31,84.81, -76.31, -29.29, 1.36, 1.24, 5.02, suppf,
2017-06-01,85.15, -74.85, -31.36, 1.23, 1.12, 4.52, suppf,
2017-06-02,84.84, -74.69, -24.38, 1.2, 1.11, 4.43, suppf,
2017-06-03,85.39, -74.52, -25.62, 1.25, 1.13, 4.6, suppf,
2017-06-04,84.90, -75.45, -31.83, 1.41, 1.25, 5.17, suppf,
2017-06-05,85.67, -74.56, -29.16, 1.42, 1.28, 5.2, suppf,
2017-06-06,84.75, -74.55, -25.17, 1.23, 1.12, 4.52, suppf,
2017-06-07,84.50, -74.44, -27.16, 1.22, 1.1, 4.44, suppf,
2017-06-08,85.78, -73.65, -28.75, 1.35, 1.21, 4.93, suppf,
2017-06-09,85.26, -73.83, -29.45, 1.35, 1.21, 4.95, suppf,
2017-06-10,84.63, -75.32, -25.98, 1.35, 1.2, 4.92, suppf,
2017-06-11,84.52, -74.81, -26.72, 1.33, 1.21, 4.89, suppf,
2017-06-12,84.54, -74.83, -31.83, 1.28, 1.15, 4.71, suppf,
2017-06-13,84.50, -74.03, -27.43, 1.15, 1.04, 4.22, suppf,
2017-06-14,85.26, -74.10, -25.10, 1.17, 1.06, 4.32, suppf,
2017-06-15,84.82, -74.60, -27.15, 1.22, 1.11, 4.53, suppf,
2017-06-16,85.06, -74.56, -27.68, 1.28, 1.17, 4.8, suppf,
2017-06-17,84.61, -74.87, -22.63, 1.25, 1.12, 4.61, suppf,
2017-06-18,84.97, -74.67, -24.44, 1.41, 1.25, 5.13, suppf,
2017-06-19,84.22, -73.36, -24.39, 1.46, 1.3, 5.32, suppf,
2017-06-20,85.36, -75.19, -22.70, 1.64, 1.45, 6.05, suppf,
2017-06-21,87.02, -76.71, -26.05, 1.82, 1.6, 6.55, suppf,
2017-06-22,85.49, -74.10, -21.25, 1.57, 1.39, 5.71, suppf,
2017-06-23,85.29, -73.37, -30.26, 1.62, 1.42, 5.89, suppf,
2017-06-24,86.32, -73.39, -32.98, 1.65, 1.48, 5.96, suppf,
2017-06-25,85.18, -73.42, -26.31, 1.41, 1.29, 5.22, suppf,
2017-06-26,85.46, -73.38, -33.08, 1.43, 1.3, 5.28, suppf,
2017-06-27,85.39, -73.31, -28.06, 1.2, 1.11, 4.48, suppf,
2017-06-28,84.78, -73.97, -29.28, 0.98, 0.88, 3.64, suppf,
2017-06-29,85.63, -73.36, -29.59, 1.46, 1.32, 5.37, suppf,
2017-06-30,85.15, -74.29, -21.64, 1.25, 1.14, 4.62, suppf,
2017-07-01,84.88, -72.93, -18.96, 1.18, 1.09, 4.4, suppf,
2017-07-02,84.36, -74.64, -24.07, 1.26, 1.16, 4.69, suppf,
2017-07-03,85.10, -74.10, -22.52, 1.32, 1.2, 4.91, suppf,
2017-07-04,85.00, -72.97, -24.22, 1.4, 1.27, 5.2, suppf,
2017-07-05,85.49, -72.10, -25.98, 1.49, 1.32, 5.38, suppf,
2017-07-06,84.65, -72.79, -20.39, 1.48, 1.3, 5.38, suppf,
2017-07-07,84.24, -73.66, -25.15, 1.44, 1.27, 5.31, suppf,
2017-07-08,84.53, -71.96, -15.27, 1.56, 1.41, 5.77, suppf,
2017-07-09,86.33, -72.60, -24.26, 1.49, 1.34, 5.57, suppf,
2017-07-10,85.64, -74.58, -21.34, 1.56, 1.4, 5.79, suppf,
2017-07-11,86.09, -74.71, -20.07, 1.47, 1.31, 5.4, suppf,
2017-07-12,84.63, -74.38, -17.18, 1.52, 1.38, 5.68, suppf,
2017-07-13,87.31, -72.30, -21.88, 1.63, 1.46, 5.93, suppf,
2017-07-14,85.46, -73.82, -26.03, 1.53, 1.38, 5.64, suppf,
2017-07-15,86.38, -75.37, -22.32, 1.41, 1.28, 5.25, suppf,
2017-07-16,85.82, -74.27, -22.19, 1.12, 0.99, 4.09, suppf,
2017-07-17,85.40, -75.63, -20.19, 1.34, 1.22, 4.94, suppf,
2017-07-18,84.70, -74.25, -27.07, 1.33, 1.21, 4.92, suppf,
2017-07-19,86.93, -75.60, -26.78, 1.54, 1.38, 5.66, suppf,
2017-07-20,85.21, -73.48, -26.68, 1.22, 1.12, 4.55, suppf,
2017-07-21,85.79, -73.76, -26.32, 1.31, 1.19, 4.84, suppf,
2017-07-22,85.43, -74.29, -28.12, 1.27, 1.16, 4.74, suppf,
2017-07-23,85.08, -72.78, -22.47, 1.39, 1.26, 5.09, suppf,
2017-07-24,85.97, -73.70, -22.84, 1.42, 1.26, 5.2, suppf,
2017-07-25,85.80, -73.94, -30.74, 1.64, 1.43, 5.99, suppf,
2017-07-26,85.62, -74.65, -23.47, 1.51, 1.35, 5.53, suppf,
2017-07-27,86.20, -74.28, -26.52, 1.25, 1.14, 4.69, suppf,
2017-07-28,85.74, -74.36, -23.02, 1.17, 1.07, 4.39, suppf,
2017-07-29,85.38, -73.41, -17.09, 1.5, 1.36, 5.57, suppf,
2017-07-30,87.21, -74.11, -20.33, 1.13, 1.05, 4.28, suppf,
2017-07-31,84.77, -74.81, -26.74, 1.46, 1.37, 5.51, suppf,
2017-08-01,86.49, -73.78, -32.73, 1.43, 1.33, 5.38, suppf,
2017-08-02,84.12, -72.77, -25.96, 1.64, 1.5, 6.02, suppf,
2017-08-03,85.49, -75.01, -26.90, 1.24, 1.16, 4.68, suppf,
2017-08-04,86.91, -75.75, -30.28, 1.15, 1.08, 4.33, suppf,
2017-08-05,85.66, -75.53, -27.17, 1.57, 1.44, 5.82, suppf,
2017-08-06,87.08, -74.84, -31.81, 1.67, 1.51, 6.08, suppf,
2017-08-07,85.38, -74.45, -27.21, 1.2, 1.12, 4.54, suppf,
2017-08-08,85.41, -74.03, -23.58, 1.29, 1.21, 4.83, suppf,
2017-08-09,86.52, -75.61, -29.17, 1.5, 1.38, 5.54, suppf,
2017-08-10,85.22, -73.37, -27.83, 1.47, 1.36, 5.47, suppf,
2017-08-11,86.18, -74.81, -22.70, 1.31, 1.21, 4.86, suppf,
2017-08-12,86.41, -74.60, -22.94, 0.99, 0.92, 3.68, suppf,
2017-08-13,86.37, -76.05, -27.87, 1.39, 1.31, 5.23, suppf,
2017-08-14,85.66, -76.13, -26.51, 1.36, 1.28, 5.09, suppf,
2017-08-15,86.20, -75.33, -22.79, 1.32, 1.25, 4.99, suppf,
2017-08-16,85.14, -74.21, -21.17, 1.34, 1.26, 4.98, suppf,
2017-08-17,85.72, -74.96, -26.90, 1.17, 1.12, 4.41, suppf,
2017-08-18,85.75, -73.89, -26.67, 1.37, 1.28, 5.05, suppf,
2017-08-19,85.31, -75.35, -29.41, 1.47, 1.38, 5.48, suppf,
2017-08-20,85.67, -74.41, -23.76, 1.58, 1.46, 5.88, suppf,
2017-08-21,86.65, -73.95, -29.50, 1.55, 1.43, 5.71, suppf,
2017-08-22,86.87, -74.22, -29.00, 1.5, 1.37, 5.5, suppf,
2017-08-23,86.95, -75.37, -26.02, 1.48, 1.36, 5.43, suppf,
2017-08-24,84.47, -76.53, -26.02, 1.53, 1.4, 5.69, suppf,
2017-08-25,86.81, -75.94, -25.77, 1.49, 1.35, 5.5, suppf,
2017-08-26,86.51, -75.86, -24.45, 1.59, 1.47, 5.88, suppf,
2017-08-27,84.92, -74.48, -25.55, 1.35, 1.26, 5.06, suppf,
2017-08-28,85.76, -74.48, -21.97, 1.25, 1.16, 4.65, suppf,
2017-08-29,86.17, -73.83, -25.88, 1.55, 1.42, 5.69, suppf,
2017-08-30,87.07, -76.05, -19.00, 1.84, 1.63, 6.78, suppf,
2017-08-31,89.08, -74.33, -24.22, 1.85, 1.66, 6.74, suppf,
2017-09-01,85.94, -75.38, -23.29, 1.69, 1.53, 6.25, suppf,
2017-09-02,86.90, -76.14, -24.78, 1.51, 1.38, 5.55, suppf,
2017-09-03,84.89, -75.50, -26.27, 1.65, 1.5, 6.08, suppf,
2017-09-04,85.63, -72.23, -27.26, 1.69, 1.51, 6.19, suppf,
2017-09-05,85.90, -74.15, -18.28, 1.6, 1.44, 5.9, suppf,
2017-09-06,85.76, -73.56, -26.36, 1.44, 1.34, 5.34, suppf,
2017-09-07,85.53, -74.66, -23.18, 1.65, 1.5, 6.12, suppf,
2017-09-08,83.63, -75.67, -22.00, 1.5, 1.37, 5.61, suppf,
2017-09-09,86.79, -75.73, -24.21, 1.61, 1.46, 6, suppf,
2017-09-10,84.90, -76.13, -20.46, 1.53, 1.39, 5.67, suppf,
2017-09-11,86.74, -74.42, -21.77, 1.82, 1.62, 6.76, suppf,
2017-09-12,86.12, -73.16, -21.39, 1.84, 1.67, 6.88, suppf,
2017-09-13,83.72, -73.84, -21.60, 1.57, 1.46, 5.83, suppf,
2017-09-14,85.37, -75.65, -19.11, 1.38, 1.29, 5.16, suppf,
2017-09-15,85.72, -75.23, -17.99, 1.39, 1.32, 5.21, suppf,
2017-09-16,85.93, -75.85, -20.70, 1.21, 1.12, 4.5, suppf,
2017-09-17,86.62, -76.62, -21.82, 1.29, 1.21, 4.84, suppf,
2017-09-18,86.12, -75.55, -15.67, 1.18, 1.12, 4.46, suppf,
2017-09-19,84.85, -75.40, -22.72, 1.27, 1.19, 4.76, suppf,
2017-09-20,86.67, -73.90, -18.23, 1.23, 1.17, 4.65, suppf,
2017-09-21,86.46, -74.53, -16.35, 1.53, 1.43, 5.73, suppf,
2017-09-22,85.84, -75.08, -16.46, 1.18, 1.12, 4.46, suppf,
2017-09-23,86.44, -76.11, -16.94, 1.12, 1.08, 4.3, suppf,
2017-09-24,85.80, -75.11, -15.00, 1.16, 1.11, 4.37, suppf,
2017-09-25,86.35, -75.00, -14.25, 1.13, 1.08, 4.27, suppf,
2017-09-26,86.10, -74.81, -14.61, 1.15, 1.1, 4.36, suppf,
2017-09-27,86.32, -74.38, -21.06, 1.2, 1.14, 4.56, suppf,
2017-09-28,86.77, -76.29, -23.54, 1.2, 1.14, 4.52, suppf,
2017-09-29,86.79, -75.28, -19.86, 1.13, 1.08, 4.29, suppf,
2017-09-30,85.28, -74.33, -20.78, 1.21, 1.15, 4.57, suppf,
2017-10-01,86.85, -75.29, -26.10, 1.15, 1.09, 4.34, suppf,
2017-10-02,87.11, -75.29, -17.89, 1.14, 1.09, 4.31, suppf,
2017-10-03,86.87, -75.88, -20.39, 1.12, 1.07, 4.23, suppf,
2017-10-04,86.62, -75.50, -20.43, 1.12, 1.04, 4.24, suppf,
2017-10-05,86.96, -75.12, -18.89, 1.16, 1.1, 4.35, suppf,
2017-10-06,86.85, -75.46, -16.66, 1.04, 0.99, 3.93, suppf,
2017-10-07,87.22, -74.83, -15.48, 1.07, 1.02, 4.04, suppf,
2017-10-08,87.25, -75.17, -16.65, 1.21, 1.14, 4.51, suppf,
2017-10-09,87.28, -75.58, -18.05, 1.09, 1.04, 4.14, suppf,
2017-10-10,86.69, -75.42, -19.43, 1.06, 1, 4.01, suppf,
2017-10-11,87.84, -73.46, -16.85, 1.1, 1.04, 4.18, suppf,
2017-10-12,86.92, -75.67, -23.47, 1.13, 1.06, 4.22, suppf,
2017-10-13,87.50, -74.94, -24.08, 1.06, 1.01, 4.01, suppf,
2017-10-14,87.37, -74.60, -20.31, 1.07, 1.05, 4.03, suppf,
2017-10-15,87.05, -75.22, -23.39, 1.03, 1.01, 3.89, suppf,
2017-10-16,87.92, -75.30, -22.53, 1.06, 1.04, 4.02, suppf,
2017-10-17,88.15, -75.90, -21.26, 1.1, 1.1, 4.16, suppf,
2017-10-18,87.07, -74.80, -17.97, 1.42, 1.35, 5.32, suppf,
2017-10-19,87.60, -75.98, -16.25, 1.29, 1.25, 4.8, suppf,
2017-10-20,87.20, -76.43, -17.10, 1.37, 1.34, 5.14, suppf,
2017-10-21,87.65, -76.20, -17.29, 1.08, 1.05, 4.05, suppf,
2017-10-22,88.07, -75.99, -23.28, 1.17, 1.13, 4.39, suppf,
2017-10-23,87.95, -75.64, -26.31, 1.14, 1.1, 4.25, suppf,
2017-10-24,87.72, -75.34, -28.85, 1.11, 1.07, 4.16, suppf,
2017-10-25,88.12, -75.80, -20.93, 1.08, 1.04, 4.06, suppf,
2017-10-26,88.22, -75.69, -21.26, 1.1, 1.06, 4.13, suppf,
2017-10-27,88.07, -76.27, -25.20, 1.11, 1.03, 4.08, suppf,
2017-10-28,87.96, -76.03, -24.93, 1.09, 1.04, 4.09, suppf,
2017-10-29,87.60, -75.79, -23.25, 1.07, 1.02, 4.01, suppf,
2017-10-30,88.07, -76.23, -24.87, 1.2, 1.14, 4.48, suppf,
2017-10-31,88.63, -77.40, -20.12, 1.16, 1.11, 4.36, suppf,
2017-11-01,87.94, -76.99, -21.19, 1.11, 1.05, 4.15, suppf,
2017-11-02,87.80, -76.03, -24.33, 1.1, 1.04, 4.06, suppf,
2017-11-03,88.51, -76.32, -31.62, 1.18, 1.12, 4.41, suppf,
2017-11-04,88.51, -73.43, -31.96, 1.2, 1.13, 4.5, suppf,
2017-11-05,88.44, -75.23, -25.62, 1.21, 1.14, 4.51, suppf,
2017-11-06,88.72, -75.43, -31.54, 1.19, 1.11, 4.37, suppf,
2017-11-07,88.10, -76.57, -26.41, 1.24, 1.15, 4.58, suppf,
2017-11-08,87.81, -75.80, -26.79, 1.18, 1.1, 4.33, suppf,
2017-11-09,88.14, -75.74, -23.41, 1.29, 1.19, 4.8, suppf,
2017-11-10,88.04, -76.23, -26.30, 1.21, 1.11, 4.47, suppf,
2017-11-11,87.88, -76.63, -22.87, 1.11, 1.04, 4.18, suppf,
2017-11-12,88.41, -74.74, -24.02, 1.24, 1.15, 4.62, suppf,
2017-11-13,89.52, -75.92, -24.39, 1.22, 1.12, 4.51, suppf,
2017-11-14,87.86, -75.51, -25.06, 1.24, 1.14, 4.59, suppf,
2017-11-15,88.52, -76.31, -31.02, 1.26, 1.15, 4.65, suppf,
2017-11-16,87.62, -75.84, -24.38, 1.58, 1.42, 5.82, suppf,
2017-11-17,80.93, -74.63, -27.86, 1.62, 1.45, 5.94, suppf,
2017-11-18,88.55, -76.07, -22.74, 1.08, 0.99, 4.02, suppf,
2017-11-19,88.58, -75.93, -24.40, 1.07, 0.98, 3.93, suppf,
2017-11-20,87.90, -76.40, -23.24, 1.21, 1.1, 4.47, suppf,
2017-11-21,89.11, -76.31, -26.91, 1.14, 1.05, 4.2, suppf,
2017-11-22,89.08, -76.33, -26.43, 1.09, 1, 3.97, suppf,
2017-11-23,88.91, -77.74, -25.31, 1.14, 1.05, 4.18, suppf,
2017-11-24,89.68, -78.40, -22.79, 1.36, 1.23, 4.95, suppf,
2017-11-25,88.80, -76.19, -23.70, 1.19, 1.07, 4.25, suppf,
2017-11-26,88.28, -77.37, -21.37, 1.2, 1.1, 4.37, suppf,
2017-11-27,87.84, -79.55, -22.87, 1.55, 1.39, 5.6, suppf,
2017-11-28,89.41, -77.70, -22.91, 0.92, 0.82, 3.32, suppf,
2017-11-29,89.11, -77.30, -23.92, 1.09, 1, 4, suppf,
2017-11-30,89.13, -76.96, -23.64, 1.15, 1.05, 4.18, suppf,
2017-12-01,89.23, -77.58, -23.74, 1.18, 1.07, 4.29, suppf,
2017-12-02,89.44, -77.00, -20.68, 1.08, 0.99, 3.96, suppf,
2017-12-03,89.25, -77.60, -24.34, 1.19, 1.08, 4.35, suppf,
2017-12-04,88.69, -77.52, -22.25, 1.07, 0.99, 4.03, suppf,
2017-12-05,89.22, -78.18, -20.78, 1.2, 1.08, 4.33, suppf,
2017-12-06,89.41, -77.28, -26.96, 1.1, 1, 4.02, suppf,
2017-12-07,91.00, -76.52, -31.48, 1.15, 1.05, 4.2, suppf,
2017-12-08,89.03, -77.32, -29.40, 1.07, 0.97, 3.89, suppf,
2017-12-09,89.40, -77.71, -27.89, 1.06, 0.97, 3.89, suppf,
2017-12-10,89.50, -76.65, -27.93, 0.86, 0.78, 3.18, suppf,
2017-12-11,89.74, -76.75, -24.51, 0.86, 0.79, 3.18, suppf,
2017-12-12,89.32, -76.94, -22.77, 1.14, 1.03, 4.15, suppf,
2017-12-13,88.60, -77.33, -21.49, 1.06, 0.97, 3.9, suppf,
2017-12-14,88.49, -77.07, -20.59, 1.16, 1.08, 4.23, suppf,
2017-12-15,88.87, -76.69, -19.50, 1.06, 0.97, 3.91, suppf,
